
 1.16688e+00  2.07317e-02
 1.16688e+00  1.95122e-02
 1.16688e+00  1.82927e-02
 1.16688e+00  1.70732e-02
 1.16688e+00  1.58537e-02
 1.16688e+00  1.46341e-02
 1.16688e+00  1.34146e-02
 1.16688e+00  1.21951e-02
 1.16688e+00  1.09756e-02
 1.16688e+00  9.75610e-03
 1.16688e+00  8.53659e-03
 1.16688e+00  7.31707e-03
 1.16688e+00  6.09756e-03
 1.16688e+00  4.87805e-03
 1.16688e+00  3.65854e-03
 1.16688e+00  2.43902e-03
 1.16688e+00  1.21951e-03
 1.16688e+00  0.00000e+00

 1.19949e+00  5.00000e-02
 1.19949e+00  4.87805e-02
 1.19949e+00  4.75610e-02
 1.19949e+00  4.63415e-02
 1.19949e+00  4.51220e-02
 1.19949e+00  4.39024e-02
 1.19949e+00  4.26829e-02
 1.19949e+00  4.14634e-02
 1.19949e+00  4.02439e-02
 1.19949e+00  3.90244e-02
 1.19949e+00  3.78049e-02
 1.19949e+00  3.65854e-02
 1.19949e+00  3.53659e-02
 1.19949e+00  3.41463e-02
 1.19949e+00  3.29268e-02
 1.19949e+00  3.17073e-02
 1.19949e+00  3.04878e-02
 1.19949e+00  2.92683e-02
 1.19949e+00  2.80488e-02
 1.19949e+00  2.68293e-02
 1.19949e+00  2.56098e-02
 1.19949e+00  2.43902e-02
 1.19949e+00  2.31707e-02
 1.19949e+00  2.19512e-02
 1.19949e+00  2.07317e-02
 1.19949e+00  1.95122e-02
 1.19949e+00  1.82927e-02
 1.19949e+00  1.70732e-02
 1.19949e+00  1.58537e-02
 1.19949e+00  1.46341e-02
 1.19949e+00  1.34146e-02
 1.19949e+00  1.21951e-02
 1.19949e+00  1.09756e-02
 1.19949e+00  9.75610e-03
 1.19949e+00  8.53659e-03
 1.19949e+00  7.31707e-03
 1.19949e+00  6.09756e-03
 1.19949e+00  4.87805e-03
 1.19949e+00  3.65854e-03
 1.19949e+00  2.43902e-03
 1.19949e+00  1.21951e-03
 1.19949e+00  0.00000e+00

 1.23861e+00  5.00000e-02
 1.23861e+00  4.87805e-02
 1.23861e+00  4.75610e-02
 1.23861e+00  4.63415e-02
 1.23861e+00  4.51220e-02
 1.23861e+00  4.39024e-02
 1.23861e+00  4.26829e-02
 1.23861e+00  4.14634e-02
 1.23861e+00  4.02439e-02
 1.23861e+00  3.90244e-02
 1.23861e+00  3.78049e-02
 1.23861e+00  3.65854e-02
 1.23861e+00  3.53659e-02
 1.23861e+00  3.41463e-02
 1.23861e+00  3.29268e-02
 1.23861e+00  3.17073e-02
 1.23861e+00  3.04878e-02
 1.23861e+00  2.92683e-02
 1.23861e+00  2.80488e-02
 1.23861e+00  2.68293e-02
 1.23861e+00  2.56098e-02
 1.23861e+00  2.43902e-02
 1.23861e+00  2.31707e-02
 1.23861e+00  2.19512e-02
 1.23861e+00  2.07317e-02
 1.23861e+00  1.95122e-02
 1.23861e+00  1.82927e-02
 1.23861e+00  1.70732e-02
 1.23861e+00  1.58537e-02
 1.23861e+00  1.46341e-02
 1.23861e+00  1.34146e-02
 1.23861e+00  1.21951e-02
 1.23861e+00  1.09756e-02
 1.23861e+00  9.75610e-03
 1.23861e+00  8.53659e-03
 1.23861e+00  7.31707e-03
 1.23861e+00  6.09756e-03
 1.23861e+00  4.87805e-03
 1.23861e+00  3.65854e-03
 1.23861e+00  2.43902e-03
 1.23861e+00  1.21951e-03
 1.23861e+00  0.00000e+00

 1.28557e+00  5.00000e-02
 1.28557e+00  4.87805e-02
 1.28557e+00  4.75610e-02
 1.28557e+00  4.63415e-02
 1.28557e+00  4.51220e-02
 1.28557e+00  4.39024e-02
 1.28557e+00  4.26829e-02
 1.28557e+00  4.14634e-02
 1.28557e+00  4.02439e-02
 1.28557e+00  3.90244e-02
 1.28557e+00  3.78049e-02
 1.28557e+00  3.65854e-02
 1.28557e+00  3.53659e-02
 1.28557e+00  3.41463e-02
 1.28557e+00  3.29268e-02
 1.28557e+00  3.17073e-02
 1.28557e+00  3.04878e-02
 1.28557e+00  2.92683e-02
 1.28557e+00  2.80488e-02
 1.28557e+00  2.68293e-02
 1.28557e+00  2.56098e-02
 1.28557e+00  2.43902e-02
 1.28557e+00  2.31707e-02
 1.28557e+00  2.19512e-02
 1.28557e+00  2.07317e-02
 1.28557e+00  1.95122e-02
 1.28557e+00  1.82927e-02
 1.28557e+00  1.70732e-02
 1.28557e+00  1.58537e-02
 1.28557e+00  1.46341e-02
 1.28557e+00  1.34146e-02
 1.28557e+00  1.21951e-02
 1.28557e+00  1.09756e-02
 1.28557e+00  9.75610e-03
 1.28557e+00  8.53659e-03
 1.28557e+00  7.31707e-03
 1.28557e+00  6.09756e-03
 1.28557e+00  4.87805e-03
 1.28557e+00  3.65854e-03
 1.28557e+00  2.43902e-03
 1.28557e+00  1.21951e-03
 1.28557e+00  0.00000e+00

 1.34191e+00  5.00000e-02
 1.34191e+00  4.87805e-02
 1.34191e+00  4.75610e-02
 1.34191e+00  4.63415e-02
 1.34191e+00  4.51220e-02
 1.34191e+00  4.39024e-02
 1.34191e+00  4.26829e-02
 1.34191e+00  4.14634e-02
 1.34191e+00  4.02439e-02
 1.34191e+00  3.90244e-02
 1.34191e+00  3.78049e-02
 1.34191e+00  3.65854e-02
 1.34191e+00  3.53659e-02
 1.34191e+00  3.41463e-02
 1.34191e+00  3.29268e-02
 1.34191e+00  3.17073e-02
 1.34191e+00  3.04878e-02
 1.34191e+00  2.92683e-02
 1.34191e+00  2.80488e-02
 1.34191e+00  2.68293e-02
 1.34191e+00  2.56098e-02
 1.34191e+00  2.43902e-02
 1.34191e+00  2.31707e-02
 1.34191e+00  2.19512e-02
 1.34191e+00  2.07317e-02
 1.34191e+00  1.95122e-02
 1.34191e+00  1.82927e-02
 1.34191e+00  1.70732e-02
 1.34191e+00  1.58537e-02
 1.34191e+00  1.46341e-02
 1.34191e+00  1.34146e-02
 1.34191e+00  1.21951e-02
 1.34191e+00  1.09756e-02
 1.34191e+00  9.75610e-03
 1.34191e+00  8.53659e-03
 1.34191e+00  7.31707e-03
 1.34191e+00  6.09756e-03
 1.34191e+00  4.87805e-03
 1.34191e+00  3.65854e-03
 1.34191e+00  2.43902e-03
 1.34191e+00  1.21951e-03
 1.34191e+00  0.00000e+00

 1.40952e+00  5.00000e-02
 1.40952e+00  4.87805e-02
 1.40952e+00  4.75610e-02
 1.40952e+00  4.63415e-02
 1.40952e+00  4.51220e-02
 1.40952e+00  4.39024e-02
 1.40952e+00  4.26829e-02
 1.40952e+00  4.14634e-02
 1.40952e+00  4.02439e-02
 1.40952e+00  3.90244e-02
 1.40952e+00  3.78049e-02
 1.40952e+00  3.65854e-02
 1.40952e+00  3.53659e-02
 1.40952e+00  3.41463e-02
 1.40952e+00  3.29268e-02
 1.40952e+00  3.17073e-02
 1.40952e+00  3.04878e-02
 1.40952e+00  2.92683e-02
 1.40952e+00  2.80488e-02
 1.40952e+00  2.68293e-02
 1.40952e+00  2.56098e-02
 1.40952e+00  2.43902e-02
 1.40952e+00  2.31707e-02
 1.40952e+00  2.19512e-02
 1.40952e+00  2.07317e-02
 1.40952e+00  1.95122e-02
 1.40952e+00  1.82927e-02
 1.40952e+00  1.70732e-02
 1.40952e+00  1.58537e-02
 1.40952e+00  1.46341e-02
 1.40952e+00  1.34146e-02
 1.40952e+00  1.21951e-02
 1.40952e+00  1.09756e-02
 1.40952e+00  9.75610e-03
 1.40952e+00  8.53659e-03
 1.40952e+00  7.31707e-03
 1.40952e+00  6.09756e-03
 1.40952e+00  4.87805e-03
 1.40952e+00  3.65854e-03
 1.40952e+00  2.43902e-03
 1.40952e+00  1.21951e-03
 1.40952e+00  0.00000e+00

 1.49065e+00  5.00000e-02
 1.49065e+00  4.87805e-02
 1.49065e+00  4.75610e-02
 1.49065e+00  4.63415e-02
 1.49065e+00  4.51220e-02
 1.49065e+00  4.39024e-02
 1.49065e+00  4.26829e-02
 1.49065e+00  4.14634e-02
 1.49065e+00  4.02439e-02
 1.49065e+00  3.90244e-02
 1.49065e+00  3.78049e-02
 1.49065e+00  3.65854e-02
 1.49065e+00  3.53659e-02
 1.49065e+00  3.41463e-02
 1.49065e+00  3.29268e-02
 1.49065e+00  3.17073e-02
 1.49065e+00  3.04878e-02
 1.49065e+00  2.92683e-02
 1.49065e+00  2.80488e-02
 1.49065e+00  2.68293e-02
 1.49065e+00  2.56098e-02
 1.49065e+00  2.43902e-02
 1.49065e+00  2.31707e-02
 1.49065e+00  2.19512e-02
 1.49065e+00  2.07317e-02
 1.49065e+00  1.95122e-02
 1.49065e+00  1.82927e-02
 1.49065e+00  1.70732e-02
 1.49065e+00  1.58537e-02
 1.49065e+00  1.46341e-02
 1.49065e+00  1.34146e-02
 1.49065e+00  1.21951e-02
 1.49065e+00  1.09756e-02
 1.49065e+00  9.75610e-03
 1.49065e+00  8.53659e-03
 1.49065e+00  7.31707e-03
 1.49065e+00  6.09756e-03
 1.49065e+00  4.87805e-03
 1.49065e+00  3.65854e-03
 1.49065e+00  2.43902e-03
 1.49065e+00  1.21951e-03
 1.49065e+00  0.00000e+00

 1.58801e+00  5.00000e-02
 1.58801e+00  4.87805e-02
 1.58801e+00  4.75610e-02
 1.58801e+00  4.63415e-02
 1.58801e+00  4.51220e-02
 1.58801e+00  4.39024e-02
 1.58801e+00  4.26829e-02
 1.58801e+00  4.14634e-02
 1.58801e+00  4.02439e-02
 1.58801e+00  3.90244e-02
 1.58801e+00  3.78049e-02
 1.58801e+00  3.65854e-02
 1.58801e+00  3.53659e-02
 1.58801e+00  3.41463e-02
 1.58801e+00  3.29268e-02
 1.58801e+00  3.17073e-02
 1.58801e+00  3.04878e-02
 1.58801e+00  2.92683e-02
 1.58801e+00  2.80488e-02
 1.58801e+00  2.68293e-02
 1.58801e+00  2.56098e-02
 1.58801e+00  2.43902e-02
 1.58801e+00  2.31707e-02
 1.58801e+00  2.19512e-02
 1.58801e+00  2.07317e-02
 1.58801e+00  1.95122e-02
 1.58801e+00  1.82927e-02
 1.58801e+00  1.70732e-02
 1.58801e+00  1.58537e-02
 1.58801e+00  1.46341e-02
 1.58801e+00  1.34146e-02
 1.58801e+00  1.21951e-02
 1.58801e+00  1.09756e-02
 1.58801e+00  9.75610e-03
 1.58801e+00  8.53659e-03
 1.58801e+00  7.31707e-03
 1.58801e+00  6.09756e-03
 1.58801e+00  4.87805e-03
 1.58801e+00  3.65854e-03
 1.58801e+00  2.43902e-03
 1.58801e+00  1.21951e-03
 1.58801e+00  0.00000e+00

 1.68801e+00  5.00000e-02
 1.68801e+00  4.87805e-02
 1.68801e+00  4.75610e-02
 1.68801e+00  4.63415e-02
 1.68801e+00  4.51220e-02
 1.68801e+00  4.39024e-02
 1.68801e+00  4.26829e-02
 1.68801e+00  4.14634e-02
 1.68801e+00  4.02439e-02
 1.68801e+00  3.90244e-02
 1.68801e+00  3.78049e-02
 1.68801e+00  3.65854e-02
 1.68801e+00  3.53659e-02
 1.68801e+00  3.41463e-02
 1.68801e+00  3.29268e-02
 1.68801e+00  3.17073e-02
 1.68801e+00  3.04878e-02
 1.68801e+00  2.92683e-02
 1.68801e+00  2.80488e-02
 1.68801e+00  2.68293e-02
 1.68801e+00  2.56098e-02
 1.68801e+00  2.43902e-02
 1.68801e+00  2.31707e-02
 1.68801e+00  2.19512e-02
 1.68801e+00  2.07317e-02
 1.68801e+00  1.95122e-02
 1.68801e+00  1.82927e-02
 1.68801e+00  1.70732e-02
 1.68801e+00  1.58537e-02
 1.68801e+00  1.46341e-02
 1.68801e+00  1.34146e-02
 1.68801e+00  1.21951e-02
 1.68801e+00  1.09756e-02
 1.68801e+00  9.75610e-03
 1.68801e+00  8.53659e-03
 1.68801e+00  7.31707e-03
 1.68801e+00  6.09756e-03
 1.68801e+00  4.87805e-03
 1.68801e+00  3.65854e-03
 1.68801e+00  2.43902e-03
 1.68801e+00  1.21951e-03
 1.68801e+00  0.00000e+00

 1.78801e+00  5.00000e-02
 1.78801e+00  4.87805e-02
 1.78801e+00  4.75610e-02
 1.78801e+00  4.63415e-02
 1.78801e+00  4.51220e-02
 1.78801e+00  4.39024e-02
 1.78801e+00  4.26829e-02
 1.78801e+00  4.14634e-02
 1.78801e+00  4.02439e-02
 1.78801e+00  3.90244e-02
 1.78801e+00  3.78049e-02
 1.78801e+00  3.65854e-02
 1.78801e+00  3.53659e-02
 1.78801e+00  3.41463e-02
 1.78801e+00  3.29268e-02
 1.78801e+00  3.17073e-02
 1.78801e+00  3.04878e-02
 1.78801e+00  2.92683e-02
 1.78801e+00  2.80488e-02
 1.78801e+00  2.68293e-02
 1.78801e+00  2.56098e-02
 1.78801e+00  2.43902e-02
 1.78801e+00  2.31707e-02
 1.78801e+00  2.19512e-02
 1.78801e+00  2.07317e-02
 1.78801e+00  1.95122e-02
 1.78801e+00  1.82927e-02
 1.78801e+00  1.70732e-02
 1.78801e+00  1.58537e-02
 1.78801e+00  1.46341e-02
 1.78801e+00  1.34146e-02
 1.78801e+00  1.21951e-02
 1.78801e+00  1.09756e-02
 1.78801e+00  9.75610e-03
 1.78801e+00  8.53659e-03
 1.78801e+00  7.31707e-03
 1.78801e+00  6.09756e-03
 1.78801e+00  4.87805e-03
 1.78801e+00  3.65854e-03
 1.78801e+00  2.43902e-03
 1.78801e+00  1.21951e-03
 1.78801e+00  0.00000e+00

 1.88801e+00  5.00000e-02
 1.88801e+00  4.87805e-02
 1.88801e+00  4.75610e-02
 1.88801e+00  4.63415e-02
 1.88801e+00  4.51220e-02
 1.88801e+00  4.39024e-02
 1.88801e+00  4.26829e-02
 1.88801e+00  4.14634e-02
 1.88801e+00  4.02439e-02
 1.88801e+00  3.90244e-02
 1.88801e+00  3.78049e-02
 1.88801e+00  3.65854e-02
 1.88801e+00  3.53659e-02
 1.88801e+00  3.41463e-02
 1.88801e+00  3.29268e-02
 1.88801e+00  3.17073e-02
 1.88801e+00  3.04878e-02
 1.88801e+00  2.92683e-02
 1.88801e+00  2.80488e-02
 1.88801e+00  2.68293e-02
 1.88801e+00  2.56098e-02
 1.88801e+00  2.43902e-02
 1.88801e+00  2.31707e-02
 1.88801e+00  2.19512e-02
 1.88801e+00  2.07317e-02
 1.88801e+00  1.95122e-02
 1.88801e+00  1.82927e-02
 1.88801e+00  1.70732e-02
 1.88801e+00  1.58537e-02
 1.88801e+00  1.46341e-02
 1.88801e+00  1.34146e-02
 1.88801e+00  1.21951e-02
 1.88801e+00  1.09756e-02
 1.88801e+00  9.75610e-03
 1.88801e+00  8.53659e-03
 1.88801e+00  7.31707e-03
 1.88801e+00  6.09756e-03
 1.88801e+00  4.87805e-03
 1.88801e+00  3.65854e-03
 1.88801e+00  2.43902e-03
 1.88801e+00  1.21951e-03
 1.88801e+00  0.00000e+00

 1.98801e+00  5.00000e-02
 1.98801e+00  4.87805e-02
 1.98801e+00  4.75610e-02
 1.98801e+00  4.63415e-02
 1.98801e+00  4.51220e-02
 1.98801e+00  4.39024e-02
 1.98801e+00  4.26829e-02
 1.98801e+00  4.14634e-02
 1.98801e+00  4.02439e-02
 1.98801e+00  3.90244e-02
 1.98801e+00  3.78049e-02
 1.98801e+00  3.65854e-02
 1.98801e+00  3.53659e-02
 1.98801e+00  3.41463e-02
 1.98801e+00  3.29268e-02
 1.98801e+00  3.17073e-02
 1.98801e+00  3.04878e-02
 1.98801e+00  2.92683e-02
 1.98801e+00  2.80488e-02
 1.98801e+00  2.68293e-02
 1.98801e+00  2.56098e-02
 1.98801e+00  2.43902e-02
 1.98801e+00  2.31707e-02
 1.98801e+00  2.19512e-02
 1.98801e+00  2.07317e-02
 1.98801e+00  1.95122e-02
 1.98801e+00  1.82927e-02
 1.98801e+00  1.70732e-02
 1.98801e+00  1.58537e-02
 1.98801e+00  1.46341e-02
 1.98801e+00  1.34146e-02
 1.98801e+00  1.21951e-02
 1.98801e+00  1.09756e-02
 1.98801e+00  9.75610e-03
 1.98801e+00  8.53659e-03
 1.98801e+00  7.31707e-03
 1.98801e+00  6.09756e-03
 1.98801e+00  4.87805e-03
 1.98801e+00  3.65854e-03
 1.98801e+00  2.43902e-03
 1.98801e+00  1.21951e-03
 1.98801e+00  0.00000e+00

 2.08801e+00  5.00000e-02
 2.08801e+00  4.87805e-02
 2.08801e+00  4.75610e-02
 2.08801e+00  4.63415e-02
 2.08801e+00  4.51220e-02
 2.08801e+00  4.39024e-02
 2.08801e+00  4.26829e-02
 2.08801e+00  4.14634e-02
 2.08801e+00  4.02439e-02
 2.08801e+00  3.90244e-02
 2.08801e+00  3.78049e-02
 2.08801e+00  3.65854e-02
 2.08801e+00  3.53659e-02
 2.08801e+00  3.41463e-02
 2.08801e+00  3.29268e-02
 2.08801e+00  3.17073e-02
 2.08801e+00  3.04878e-02
 2.08801e+00  2.92683e-02
 2.08801e+00  2.80488e-02
 2.08801e+00  2.68293e-02
 2.08801e+00  2.56098e-02
 2.08801e+00  2.43902e-02
 2.08801e+00  2.31707e-02
 2.08801e+00  2.19512e-02
 2.08801e+00  2.07317e-02
 2.08801e+00  1.95122e-02
 2.08801e+00  1.82927e-02
 2.08801e+00  1.70732e-02
 2.08801e+00  1.58537e-02
 2.08801e+00  1.46341e-02
 2.08801e+00  1.34146e-02
 2.08801e+00  1.21951e-02
 2.08801e+00  1.09756e-02
 2.08801e+00  9.75610e-03
 2.08801e+00  8.53659e-03
 2.08801e+00  7.31707e-03
 2.08801e+00  6.09756e-03
 2.08801e+00  4.87805e-03
 2.08801e+00  3.65854e-03
 2.08801e+00  2.43902e-03
 2.08801e+00  1.21951e-03
 2.08801e+00  0.00000e+00

 2.18801e+00  5.00000e-02
 2.18801e+00  4.87805e-02
 2.18801e+00  4.75610e-02
 2.18801e+00  4.63415e-02
 2.18801e+00  4.51220e-02
 2.18801e+00  4.39024e-02
 2.18801e+00  4.26829e-02
 2.18801e+00  4.14634e-02
 2.18801e+00  4.02439e-02
 2.18801e+00  3.90244e-02
 2.18801e+00  3.78049e-02
 2.18801e+00  3.65854e-02
 2.18801e+00  3.53659e-02
 2.18801e+00  3.41463e-02
 2.18801e+00  3.29268e-02
 2.18801e+00  3.17073e-02
 2.18801e+00  3.04878e-02
 2.18801e+00  2.92683e-02
 2.18801e+00  2.80488e-02
 2.18801e+00  2.68293e-02
 2.18801e+00  2.56098e-02
 2.18801e+00  2.43902e-02
 2.18801e+00  2.31707e-02
 2.18801e+00  2.19512e-02
 2.18801e+00  2.07317e-02
 2.18801e+00  1.95122e-02
 2.18801e+00  1.82927e-02
 2.18801e+00  1.70732e-02
 2.18801e+00  1.58537e-02
 2.18801e+00  1.46341e-02
 2.18801e+00  1.34146e-02
 2.18801e+00  1.21951e-02
 2.18801e+00  1.09756e-02
 2.18801e+00  9.75610e-03
 2.18801e+00  8.53659e-03
 2.18801e+00  7.31707e-03
 2.18801e+00  6.09756e-03
 2.18801e+00  4.87805e-03
 2.18801e+00  3.65854e-03
 2.18801e+00  2.43902e-03
 2.18801e+00  1.21951e-03
 2.18801e+00  0.00000e+00

 2.28801e+00  5.00000e-02
 2.28801e+00  4.87805e-02
 2.28801e+00  4.75610e-02
 2.28801e+00  4.63415e-02
 2.28801e+00  4.51220e-02
 2.28801e+00  4.39024e-02
 2.28801e+00  4.26829e-02
 2.28801e+00  4.14634e-02
 2.28801e+00  4.02439e-02
 2.28801e+00  3.90244e-02
 2.28801e+00  3.78049e-02
 2.28801e+00  3.65854e-02
 2.28801e+00  3.53659e-02
 2.28801e+00  3.41463e-02
 2.28801e+00  3.29268e-02
 2.28801e+00  3.17073e-02
 2.28801e+00  3.04878e-02
 2.28801e+00  2.92683e-02
 2.28801e+00  2.80488e-02
 2.28801e+00  2.68293e-02
 2.28801e+00  2.56098e-02
 2.28801e+00  2.43902e-02
 2.28801e+00  2.31707e-02
 2.28801e+00  2.19512e-02
 2.28801e+00  2.07317e-02
 2.28801e+00  1.95122e-02
 2.28801e+00  1.82927e-02
 2.28801e+00  1.70732e-02
 2.28801e+00  1.58537e-02
 2.28801e+00  1.46341e-02
 2.28801e+00  1.34146e-02
 2.28801e+00  1.21951e-02
 2.28801e+00  1.09756e-02
 2.28801e+00  9.75610e-03
 2.28801e+00  8.53659e-03
 2.28801e+00  7.31707e-03
 2.28801e+00  6.09756e-03
 2.28801e+00  4.87805e-03
 2.28801e+00  3.65854e-03
 2.28801e+00  2.43902e-03
 2.28801e+00  1.21951e-03
 2.28801e+00  0.00000e+00

 2.38801e+00  5.00000e-02
 2.38801e+00  4.87805e-02
 2.38801e+00  4.75610e-02
 2.38801e+00  4.63415e-02
 2.38801e+00  4.51220e-02
 2.38801e+00  4.39024e-02
 2.38801e+00  4.26829e-02
 2.38801e+00  4.14634e-02
 2.38801e+00  4.02439e-02
 2.38801e+00  3.90244e-02
 2.38801e+00  3.78049e-02
 2.38801e+00  3.65854e-02
 2.38801e+00  3.53659e-02
 2.38801e+00  3.41463e-02
 2.38801e+00  3.29268e-02
 2.38801e+00  3.17073e-02
 2.38801e+00  3.04878e-02
 2.38801e+00  2.92683e-02
 2.38801e+00  2.80488e-02
 2.38801e+00  2.68293e-02
 2.38801e+00  2.56098e-02
 2.38801e+00  2.43902e-02
 2.38801e+00  2.31707e-02
 2.38801e+00  2.19512e-02
 2.38801e+00  2.07317e-02
 2.38801e+00  1.95122e-02
 2.38801e+00  1.82927e-02
 2.38801e+00  1.70732e-02
 2.38801e+00  1.58537e-02
 2.38801e+00  1.46341e-02
 2.38801e+00  1.34146e-02
 2.38801e+00  1.21951e-02
 2.38801e+00  1.09756e-02
 2.38801e+00  9.75610e-03
 2.38801e+00  8.53659e-03
 2.38801e+00  7.31707e-03
 2.38801e+00  6.09756e-03
 2.38801e+00  4.87805e-03
 2.38801e+00  3.65854e-03
 2.38801e+00  2.43902e-03
 2.38801e+00  1.21951e-03
 2.38801e+00  0.00000e+00

 2.48801e+00  5.00000e-02
 2.48801e+00  4.87805e-02
 2.48801e+00  4.75610e-02
 2.48801e+00  4.63415e-02
 2.48801e+00  4.51220e-02
 2.48801e+00  4.39024e-02
 2.48801e+00  4.26829e-02
 2.48801e+00  4.14634e-02
 2.48801e+00  4.02439e-02
 2.48801e+00  3.90244e-02
 2.48801e+00  3.78049e-02
 2.48801e+00  3.65854e-02
 2.48801e+00  3.53659e-02
 2.48801e+00  3.41463e-02
 2.48801e+00  3.29268e-02
 2.48801e+00  3.17073e-02
 2.48801e+00  3.04878e-02
 2.48801e+00  2.92683e-02
 2.48801e+00  2.80488e-02
 2.48801e+00  2.68293e-02
 2.48801e+00  2.56098e-02
 2.48801e+00  2.43902e-02
 2.48801e+00  2.31707e-02
 2.48801e+00  2.19512e-02
 2.48801e+00  2.07317e-02
 2.48801e+00  1.95122e-02
 2.48801e+00  1.82927e-02
 2.48801e+00  1.70732e-02
 2.48801e+00  1.58537e-02
 2.48801e+00  1.46341e-02
 2.48801e+00  1.34146e-02
 2.48801e+00  1.21951e-02
 2.48801e+00  1.09756e-02
 2.48801e+00  9.75610e-03
 2.48801e+00  8.53659e-03
 2.48801e+00  7.31707e-03
 2.48801e+00  6.09756e-03
 2.48801e+00  4.87805e-03
 2.48801e+00  3.65854e-03
 2.48801e+00  2.43902e-03
 2.48801e+00  1.21951e-03
 2.48801e+00  0.00000e+00

 2.58801e+00  5.00000e-02
 2.58801e+00  4.87805e-02
 2.58801e+00  4.75610e-02
 2.58801e+00  4.63415e-02
 2.58801e+00  4.51220e-02
 2.58801e+00  4.39024e-02
 2.58801e+00  4.26829e-02
 2.58801e+00  4.14634e-02
 2.58801e+00  4.02439e-02
 2.58801e+00  3.90244e-02
 2.58801e+00  3.78049e-02
 2.58801e+00  3.65854e-02
 2.58801e+00  3.53659e-02
 2.58801e+00  3.41463e-02
 2.58801e+00  3.29268e-02
 2.58801e+00  3.17073e-02
 2.58801e+00  3.04878e-02
 2.58801e+00  2.92683e-02
 2.58801e+00  2.80488e-02
 2.58801e+00  2.68293e-02
 2.58801e+00  2.56098e-02
 2.58801e+00  2.43902e-02
 2.58801e+00  2.31707e-02
 2.58801e+00  2.19512e-02
 2.58801e+00  2.07317e-02
 2.58801e+00  1.95122e-02
 2.58801e+00  1.82927e-02
 2.58801e+00  1.70732e-02
 2.58801e+00  1.58537e-02
 2.58801e+00  1.46341e-02
 2.58801e+00  1.34146e-02
 2.58801e+00  1.21951e-02
 2.58801e+00  1.09756e-02
 2.58801e+00  9.75610e-03
 2.58801e+00  8.53659e-03
 2.58801e+00  7.31707e-03
 2.58801e+00  6.09756e-03
 2.58801e+00  4.87805e-03
 2.58801e+00  3.65854e-03
 2.58801e+00  2.43902e-03
 2.58801e+00  1.21951e-03
 2.58801e+00  0.00000e+00

 2.68801e+00  5.00000e-02
 2.68801e+00  4.87805e-02
 2.68801e+00  4.75610e-02
 2.68801e+00  4.63415e-02
 2.68801e+00  4.51220e-02
 2.68801e+00  4.39024e-02
 2.68801e+00  4.26829e-02
 2.68801e+00  4.14634e-02
 2.68801e+00  4.02439e-02
 2.68801e+00  3.90244e-02
 2.68801e+00  3.78049e-02
 2.68801e+00  3.65854e-02
 2.68801e+00  3.53659e-02
 2.68801e+00  3.41463e-02
 2.68801e+00  3.29268e-02
 2.68801e+00  3.17073e-02
 2.68801e+00  3.04878e-02
 2.68801e+00  2.92683e-02
 2.68801e+00  2.80488e-02
 2.68801e+00  2.68293e-02
 2.68801e+00  2.56098e-02
 2.68801e+00  2.43902e-02
 2.68801e+00  2.31707e-02
 2.68801e+00  2.19512e-02
 2.68801e+00  2.07317e-02
 2.68801e+00  1.95122e-02
 2.68801e+00  1.82927e-02
 2.68801e+00  1.70732e-02
 2.68801e+00  1.58537e-02
 2.68801e+00  1.46341e-02
 2.68801e+00  1.34146e-02
 2.68801e+00  1.21951e-02
 2.68801e+00  1.09756e-02
 2.68801e+00  9.75610e-03
 2.68801e+00  8.53659e-03
 2.68801e+00  7.31707e-03
 2.68801e+00  6.09756e-03
 2.68801e+00  4.87805e-03
 2.68801e+00  3.65854e-03
 2.68801e+00  2.43902e-03
 2.68801e+00  1.21951e-03
 2.68801e+00  0.00000e+00

 2.78801e+00  5.00000e-02
 2.78801e+00  4.87805e-02
 2.78801e+00  4.75610e-02
 2.78801e+00  4.63415e-02
 2.78801e+00  4.51220e-02
 2.78801e+00  4.39024e-02
 2.78801e+00  4.26829e-02
 2.78801e+00  4.14634e-02
 2.78801e+00  4.02439e-02
 2.78801e+00  3.90244e-02
 2.78801e+00  3.78049e-02
 2.78801e+00  3.65854e-02
 2.78801e+00  3.53659e-02
 2.78801e+00  3.41463e-02
 2.78801e+00  3.29268e-02
 2.78801e+00  3.17073e-02
 2.78801e+00  3.04878e-02
 2.78801e+00  2.92683e-02
 2.78801e+00  2.80488e-02
 2.78801e+00  2.68293e-02
 2.78801e+00  2.56098e-02
 2.78801e+00  2.43902e-02
 2.78801e+00  2.31707e-02
 2.78801e+00  2.19512e-02
 2.78801e+00  2.07317e-02
 2.78801e+00  1.95122e-02
 2.78801e+00  1.82927e-02
 2.78801e+00  1.70732e-02
 2.78801e+00  1.58537e-02
 2.78801e+00  1.46341e-02
 2.78801e+00  1.34146e-02
 2.78801e+00  1.21951e-02
 2.78801e+00  1.09756e-02
 2.78801e+00  9.75610e-03
 2.78801e+00  8.53659e-03
 2.78801e+00  7.31707e-03
 2.78801e+00  6.09756e-03
 2.78801e+00  4.87805e-03
 2.78801e+00  3.65854e-03
 2.78801e+00  2.43902e-03
 2.78801e+00  1.21951e-03
 2.78801e+00  0.00000e+00

 2.88801e+00  5.00000e-02
 2.88801e+00  4.87805e-02
 2.88801e+00  4.75610e-02
 2.88801e+00  4.63415e-02
 2.88801e+00  4.51220e-02
 2.88801e+00  4.39024e-02
