nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
        29  9.009380000E-01 -1.436040000E-02  0.000000000E+00  7.416444973E-03 -1.828430571E+02 
        30  5.510960000E-03 -1.280140000E-02  0.000000000E+00  2.786204827E-01 -6.206755429E+03 
        31  9.198070000E-01 -1.198220000E-02  0.000000000E+00  7.670898472E-03 -1.769616601E+02 
        32  3.983540000E-03 -1.093890000E-02  0.000000000E+00  2.853203883E-01 -6.392230753E+03 
        33  9.355260000E-01 -9.960600000E-03  0.000000000E+00  7.774434931E-03 -1.722604904E+02 
        34  2.745270000E-03 -9.124550000E-03  0.000000000E+00  2.906691831E-01 -6.517936095E+03 
        35  9.486220000E-01 -8.247430000E-03  0.000000000E+00  7.770553506E-03 -1.683635349E+02 
        36  1.752850000E-03 -7.324960000E-03  0.000000000E+00  2.937791663E-01 -6.550688203E+03 
        37  9.595320000E-01 -6.799650000E-03  0.000000000E+00  7.649081465E-03 -1.651349373E+02 
        38  9.686220000E-01 -5.578890000E-03  0.000000000E+00  7.361264917E-03 -1.623813328E+02 
        39  9.860190000E-04 -5.518970000E-03  0.000000000E+00  2.940862766E-01 -6.445542461E+03 
        40  9.761960000E-01 -4.551510000E-03  0.000000000E+00  6.900370978E-03 -1.599492647E+02 
        41  4.384000000E-04 -3.696570000E-03  0.000000000E+00  2.920772648E-01 -6.168814498E+03 
        42  9.825070000E-01 -3.688230000E-03  0.000000000E+00  6.346824556E-03 -1.577932505E+02 
        43  9.877650000E-01 -2.963870000E-03  0.000000000E+00  5.795697631E-03 -1.558555084E+02 
        44  9.921460000E-01 -2.356690000E-03  0.000000000E+00  5.312298355E-03 -1.540634181E+02 
        45  1.095110000E-04 -1.855900000E-03  0.000000000E+00  2.880342958E-01 -5.742272635E+03 
        46  9.957970000E-01 -1.848260000E-03  0.000000000E+00  4.938672448E-03 -1.523231566E+02 
        47  9.988390000E-01 -1.422790000E-03  0.000000000E+00  4.689016591E-03 -1.505487303E+02 
        48  1.001370000E+00 -1.062990000E-03  0.000000000E+00  4.538416468E-03 -1.486901173E+02 
        49  1.003480000E+00 -7.543150000E-04  0.000000000E+00  4.436146926E-03 -1.467539904E+02 
        50  1.005240000E+00 -4.991700000E-04  0.000000000E+00  4.320045886E-03 -1.447032693E+02 
        51  1.006710000E+00 -2.932730000E-04  0.000000000E+00  4.139057941E-03 -1.426348235E+02 
        52  1.007930000E+00 -1.294160000E-04  0.000000000E+00  3.813698247E-03 -1.402693716E+02 
        53  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.799344447E-01 -5.259133109E+03 
        54  1.008950000E+00  0.000000000E+00  0.000000000E+00  2.662118346E-03 -1.321094476E+02 
        55  1.008950000E+00  1.250000000E-03  0.000000000E+00  1.918870380E-03 -1.233957089E+02 
        56  9.957970000E-01  1.848260000E-03  0.000000000E+00  2.645890621E-03  3.934420472E+02 
        57  1.095110000E-04  1.855900000E-03  0.000000000E+00  2.665279262E-01 -4.710207721E+03 
        58  9.921460000E-01  2.356690000E-03  0.000000000E+00  2.436292298E-03  3.867704274E+02 
        59  1.008950000E+00  2.500000000E-03  0.000000000E+00  3.044264686E-03 -1.224120619E+02 
        60  9.877650000E-01  2.963870000E-03  0.000000000E+00  4.479464841E-03  3.800808590E+02 
        61  9.825070000E-01  3.688230000E-03  0.000000000E+00  1.276229565E-02  3.682434191E+02 
        62  4.384000000E-04  3.696570000E-03  0.000000000E+00  2.494852038E-01 -4.043704807E+03 
        63  1.008950000E+00  3.750000000E-03  0.000000000E+00  4.209190340E-03 -1.208852727E+02 
        64  9.988390000E-01  3.807740000E-03  0.000000000E+00  4.531219412E-03  4.010550103E+02 
        65  9.761960000E-01  4.551510000E-03  0.000000000E+00  2.178562507E-02  3.473239773E+02 
        66  1.008950000E+00  5.000000000E-03  0.000000000E+00  5.437537541E-03 -1.199379709E+02 
        67  9.860190000E-04  5.518970000E-03  0.000000000E+00  2.301972635E-01 -3.323957440E+03 
        68  9.686220000E-01  5.578890000E-03  0.000000000E+00  2.963517590E-02  3.201477294E+02 
        69  1.001370000E+00  5.982190000E-03  0.000000000E+00  1.373688109E-02  3.981231949E+02 
        70  1.008950000E+00  6.250000000E-03  0.000000000E+00  6.771015686E-03 -1.197309054E+02 
        71  9.595320000E-01  6.799650000E-03  0.000000000E+00  3.603072099E-02  2.912590163E+02 
        72  1.752850000E-03  7.324960000E-03  0.000000000E+00  2.094685093E-01 -2.620407805E+03 
        73  1.008950000E+00  7.500000000E-03  0.000000000E+00  8.319874012E-03 -1.204955247E+02 
        74  1.003480000E+00  7.784150000E-03  0.000000000E+00  2.586057012E-02  3.720878443E+02 
        75  9.486220000E-01  8.247430000E-03  0.000000000E+00  4.109329314E-02  2.641376162E+02 
        76  1.008950000E+00  8.750000000E-03  0.000000000E+00  1.015053639E-02 -1.227563528E+02 
        77  2.745270000E-03  9.124550000E-03  0.000000000E+00  1.876120333E-01 -1.949169856E+03 
        78  1.005240000E+00  9.288160000E-03  0.000000000E+00  3.781542423E-02  3.250773643E+02 
        79  9.355260000E-01  9.960600000E-03  0.000000000E+00  4.504049336E-02  2.406909532E+02 
        80  1.008950000E+00  1.000000000E-02  0.000000000E+00  1.245532599E-02 -1.243544032E+02 
        81  1.006710000E+00  1.054920000E-02  0.000000000E+00  4.926209198E-02  2.584433424E+02 
        82  3.983540000E-03  1.093890000E-02  0.000000000E+00  1.656470591E-01 -1.337407776E+03 
        83  1.008950000E+00  1.125000000E-02  0.000000000E+00  1.367322632E-02 -1.402530261E+02 
        84  1.007930000E+00  1.160880000E-02  0.000000000E+00  6.306005801E-02  1.787846926E+02 
        85  9.198070000E-01  1.198220000E-02  0.000000000E+00  4.809892528E-02  2.217105684E+02 
        86  1.008950000E+00  1.250000000E-02  0.000000000E+00  4.683154830E-02 -1.476488428E+01 
        87  5.510960000E-03  1.280140000E-02  0.000000000E+00  1.449525531E-01 -8.436075915E+02 
        88  9.009380000E-01  1.436040000E-02  0.000000000E+00  5.045534662E-02  2.074936742E+02 
        89  7.411530000E-03  1.476420000E-02  0.000000000E+00  1.252299642E-01 -4.435119475E+02 
        90  9.850590000E-03  1.691540000E-02  0.000000000E+00  1.050760682E-01 -8.442118444E+01 
        91  8.782860000E-01  1.714700000E-02  0.000000000E+00  5.228388263E-02  1.977288575E+02 
        92  1.318260000E-02  1.942040000E-02  0.000000000E+00  8.335654780E-02  2.330633555E+02 
        93  8.510930000E-01  2.039720000E-02  0.000000000E+00  5.364168172E-02  1.926596230E+02 
        94  1.821900000E-02  2.259850000E-02  0.000000000E+00  5.960534685E-02  4.926991174E+02 
        95  8.159680000E-01  2.444550000E-02  0.000000000E+00  5.463545641E-02  1.922160816E+02 
        96  2.634450000E-02  2.677890000E-02  0.000000000E+00  3.498619924E-02  6.702444357E+02 
        97  7.808250000E-01  2.833060000E-02  0.000000000E+00  5.533054455E-02  1.954257119E+02 
        98  3.777470000E-02  3.147510000E-02  0.000000000E+00  1.246964489E-02  7.558235715E+02 
        99  7.399050000E-01  3.264710000E-02  0.000000000E+00  5.584683622E-02  2.019121722E+02 
       100  6.989630000E-01  3.673990000E-02  0.000000000E+00  5.617766006E-02  2.105436782E+02 
       101  5.488770000E-02  3.697740000E-02  0.000000000E+00  8.784269375E-03  7.641362635E+02 
       102  6.579970000E-01  4.059990000E-02  0.000000000E+00  5.641339390E-02  2.208804098E+02 
       103  8.351470000E-02  4.379180000E-02  0.000000000E+00  2.493031496E-02  7.136568295E+02 
       104  6.170090000E-01  4.421250000E-02  0.000000000E+00  5.658123414E-02  2.326297478E+02 
       105  5.759990000E-01  4.755650000E-02  0.000000000E+00  5.669792171E-02  2.457564443E+02 
       106  1.241140000E-01  5.043730000E-02  0.000000000E+00  3.999815371E-02  6.282467385E+02 
       107  5.349650000E-01  5.060440000E-02  0.000000000E+00  5.678639722E-02  2.603187881E+02 
       108  4.939080000E-01  5.332060000E-02  0.000000000E+00  5.685362761E-02  2.765323379E+02 
       109  1.650180000E-01  5.486620000E-02  0.000000000E+00  4.866411868E-02  5.500132938E+02 
       110  4.528280000E-01  5.566140000E-02  0.000000000E+00  5.692432793E-02  2.947771457E+02 
       111  4.117260000E-01  5.757270000E-02  0.000000000E+00  5.699486165E-02  3.154859255E+02 
       112  2.060650000E-01  5.771190000E-02  0.000000000E+00  5.296465084E-02  4.884681401E+02 
       113  3.706030000E-01  5.898830000E-02  0.000000000E+00  5.699792192E-02  3.393441430E+02 
       114  2.471780000E-01  5.933890000E-02  0.000000000E+00  5.519762723E-02  4.398441047E+02 
       115  3.294650000E-01  5.982680000E-02  0.000000000E+00  5.682926555E-02  3.671312623E+02 
       116  2.883190000E-01  5.998690000E-02  0.000000000E+00  5.633348282E-02  4.001091472E+02 
       117  2.883190000E-01 -5.998690000E-02  3.333330000E-02  4.819177379E-02 -9.426865736E+02 
       118  3.294650000E-01 -5.982680000E-02  3.333330000E-02  4.381098990E-02 -8.308357010E+02 
       119  2.471780000E-01 -5.933890000E-02  3.333330000E-02  5.278007495E-02 -1.074842493E+03 
       120  3.706030000E-01 -5.898830000E-02  3.333330000E-02  3.951526010E-02 -7.341112706E+02 
       121  2.060650000E-01 -5.771190000E-02  3.333330000E-02  5.787215861E-02 -1.236576036E+03 
       122  4.117260000E-01 -5.757270000E-02  3.333330000E-02  3.528957902E-02 -6.493026016E+02 
       123  4.528280000E-01 -5.566140000E-02  3.333330000E-02  3.107473363E-02 -5.743658003E+02 
       124  1.650180000E-01 -5.486620000E-02  3.333330000E-02  6.423452597E-02 -1.444350087E+03 
       125  4.939080000E-01 -5.332060000E-02  3.333330000E-02  2.680345614E-02 -5.081984469E+02 
       126  5.349650000E-01 -5.060440000E-02  3.333330000E-02  2.245902811E-02 -4.500716915E+02 
       127  1.241140000E-01 -5.043730000E-02  3.333330000E-02  7.382709084E-02 -1.743780820E+03 
       128  5.759990000E-01 -4.755650000E-02  3.333330000E-02  1.808242553E-02 -3.990924509E+02 
       129  6.170090000E-01 -4.421250000E-02  3.333330000E-02  1.373794080E-02 -3.545102927E+02 
       130  8.351470000E-02 -4.379180000E-02  3.333330000E-02  9.094180627E-02 -2.202090410E+03 
       131  6.579970000E-01 -4.059990000E-02  3.333330000E-02  9.437594105E-03 -3.158062404E+02 
       132  5.488770000E-02 -3.697740000E-02  3.333330000E-02  1.157252174E-01 -2.720621984E+03 
       133  6.989630000E-01 -3.673990000E-02  3.333330000E-02  5.225843645E-03 -2.827134673E+02 
       134  7.399050000E-01 -3.264710000E-02  3.333330000E-02  1.881438949E-03 -2.549428965E+02 
       135  3.777470000E-02 -3.147510000E-02  3.333330000E-02  1.442203483E-01 -3.243400682E+03 
       136  7.808250000E-01 -2.833060000E-02  3.333330000E-02  2.148637904E-03 -2.320369542E+02 
       137  2.634450000E-02 -2.677890000E-02  3.333330000E-02  1.732325157E-01 -3.810677872E+03 
       138  8.159680000E-01 -2.444550000E-02  3.333330000E-02  4.511567613E-03 -2.148996333E+02 
       139  1.821900000E-02 -2.259850000E-02  3.333330000E-02  2.008096712E-01 -4.414773397E+03 
       140  8.510930000E-01 -2.039720000E-02  3.333330000E-02  6.075069028E-03 -2.006847425E+02 
       141  1.318260000E-02 -1.942040000E-02  3.333330000E-02  2.260931015E-01 -5.021716574E+03 
       142  8.782860000E-01 -1.714700000E-02  3.333330000E-02  6.937946822E-03 -1.904394575E+02 
       143  9.850590000E-03 -1.691540000E-02  3.333330000E-02  2.492364502E-01 -5.580555098E+03 
       144  7.411530000E-03 -1.476420000E-02  3.333330000E-02  2.676359464E-01 -5.968553521E+03 
       145  9.009380000E-01 -1.436040000E-02  3.333330000E-02  7.416533510E-03 -1.828429842E+02 
       146  5.510960000E-03 -1.280140000E-02  3.333330000E-02  2.786206750E-01 -6.206760983E+03 
       147  9.198070000E-01 -1.198220000E-02  3.333330000E-02  7.671005797E-03 -1.769615778E+02 
       148  3.983540000E-03 -1.093890000E-02  3.333330000E-02  2.853205214E-01 -6.392234275E+03 
       149  9.355260000E-01 -9.960600000E-03  3.333330000E-02  7.774555234E-03 -1.722603955E+02 
       150  2.745270000E-03 -9.124550000E-03  3.333330000E-02  2.906692577E-01 -6.517937581E+03 
       151  9.486220000E-01 -8.247430000E-03  3.333330000E-02  7.770683897E-03 -1.683634227E+02 
       152  1.752850000E-03 -7.324960000E-03  3.333330000E-02  2.937791839E-01 -6.550687946E+03 
       153  9.595320000E-01 -6.799650000E-03  3.333330000E-02  7.649230572E-03 -1.651347956E+02 
       154  9.686220000E-01 -5.578890000E-03  3.333330000E-02  7.361447294E-03 -1.623811633E+02 
       155  9.860190000E-04 -5.518970000E-03  3.333330000E-02  2.940862699E-01 -6.445541283E+03 
       156  9.761960000E-01 -4.551510000E-03  3.333330000E-02  6.900587537E-03 -1.599490700E+02 
       157  4.384000000E-04 -3.696570000E-03  3.333330000E-02  2.920772551E-01 -6.168813329E+03 
       158  9.825070000E-01 -3.688230000E-03  3.333330000E-02  6.347065455E-03 -1.577930251E+02 
       159  9.877650000E-01 -2.963870000E-03  3.333330000E-02  5.795959750E-03 -1.558552426E+02 
       160  9.921460000E-01 -2.356690000E-03  3.333330000E-02  5.312588076E-03 -1.540631006E+02 
       161  1.095110000E-04 -1.855900000E-03  3.333330000E-02  2.880342900E-01 -5.742272109E+03 
       162  9.957970000E-01 -1.848260000E-03  3.333330000E-02  4.939000659E-03 -1.523227797E+02 
       163  9.988390000E-01 -1.422790000E-03  3.333330000E-02  4.689391694E-03 -1.505482864E+02 
       164  1.001370000E+00 -1.062990000E-03  3.333330000E-02  4.538837873E-03 -1.486896246E+02 
       165  1.003480000E+00 -7.543150000E-04  3.333330000E-02  4.436610852E-03 -1.467534851E+02 
       166  1.005240000E+00 -4.991700000E-04  3.333330000E-02  4.320552434E-03 -1.447027333E+02 
       167  1.006710000E+00 -2.932730000E-04  3.333330000E-02  4.139603110E-03 -1.426342029E+02 
       168  1.007930000E+00 -1.294160000E-04  3.333330000E-02  3.814299613E-03 -1.402689317E+02 
       169  0.000000000E+00  0.000000000E+00  3.333330000E-02  2.799344446E-01 -5.259133116E+03 
       170  1.008950000E+00  0.000000000E+00  3.333330000E-02  2.479731584E-03 -1.311917016E+02 
       171  1.008950000E+00  1.250000000E-03  3.333330000E-02  1.918539600E-03 -1.233927829E+02 
       172  9.957970000E-01  1.848260000E-03  3.333330000E-02  2.645138914E-03  3.934445279E+02 
       173  1.095110000E-04  1.855900000E-03  3.333330000E-02  2.665279434E-01 -4.710208408E+03 
       174  9.921460000E-01  2.356690000E-03  3.333330000E-02  2.436346270E-03  3.867706631E+02 
       175  1.008950000E+00  2.500000000E-03  3.333330000E-02  3.043979803E-03 -1.224093154E+02 
       176  9.877650000E-01  2.963870000E-03  3.333330000E-02  4.479448879E-03  3.800810908E+02 
       177  9.825070000E-01  3.688230000E-03  3.333330000E-02  1.276223016E-02  3.682436742E+02 
       178  4.384000000E-04  3.696570000E-03  3.333330000E-02  2.494852625E-01 -4.043707107E+03 
       179  1.008950000E+00  3.750000000E-03  3.333330000E-02  4.208965399E-03 -1.208825444E+02 
       180  9.988390000E-01  3.807740000E-03  3.333330000E-02  4.535328132E-03  4.010606517E+02 
       181  9.761960000E-01  4.551510000E-03  3.333330000E-02  2.178557332E-02  3.473242431E+02 
       182  1.008950000E+00  5.000000000E-03  3.333330000E-02  5.437368017E-03 -1.199352656E+02 
       183  9.860190000E-04  5.518970000E-03  3.333330000E-02  2.301973930E-01 -3.323962085E+03 
       184  9.686220000E-01  5.578890000E-03  3.333330000E-02  2.963513341E-02  3.201479907E+02 
       185  1.001370000E+00  5.982190000E-03  3.333330000E-02  1.374416332E-02  3.981151783E+02 
       186  1.008950000E+00  6.250000000E-03  3.333330000E-02  6.770895262E-03 -1.197282553E+02 
       187  9.595320000E-01  6.799650000E-03  3.333330000E-02  3.603068706E-02  2.912592511E+02 
       188  1.752850000E-03  7.324960000E-03  3.333330000E-02  2.094687399E-01 -2.620415231E+03 
       189  1.008950000E+00  7.500000000E-03  3.333330000E-02  8.319797816E-03 -1.204929544E+02 
       190  1.003480000E+00  7.784150000E-03  3.333330000E-02  2.586668458E-02  3.720692988E+02 
       191  9.486220000E-01  8.247430000E-03  3.333330000E-02  4.109326554E-02  2.641378187E+02 
       192  1.008950000E+00  8.750000000E-03  3.333330000E-02  1.015049011E-02 -1.227538644E+02 
       193  2.745270000E-03  9.124550000E-03  3.333330000E-02  1.876123981E-01 -1.949180564E+03 
       194  1.005240000E+00  9.288160000E-03  3.333330000E-02  3.782030082E-02  3.250545786E+02 
       195  9.355260000E-01  9.960600000E-03  3.333330000E-02  4.504047059E-02  2.406911233E+02 
       196  1.008950000E+00  1.000000000E-02  3.333330000E-02  1.245528804E-02 -1.243519391E+02 
       197  1.006710000E+00  1.054920000E-02  3.333330000E-02  4.926597104E-02  2.584170428E+02 
       198  3.983540000E-03  1.093890000E-02  3.333330000E-02  1.656475271E-01 -1.337420093E+03 
       199  1.008950000E+00  1.125000000E-02  3.333330000E-02  1.367319338E-02 -1.402505601E+02 
       200  1.007930000E+00  1.160880000E-02  3.333330000E-02  6.306485566E-02  1.787615144E+02 
       201  9.198070000E-01  1.198220000E-02  3.333330000E-02  4.809891032E-02  2.217106815E+02 
       202  1.008950000E+00  1.250000000E-02  3.333330000E-02  4.241886177E-02 -9.213353840E+00 
       203  5.510960000E-03  1.280140000E-02  3.333330000E-02  1.449530784E-01 -8.436187466E+02 
       204  9.009380000E-01  1.436040000E-02  3.333330000E-02  5.045533646E-02  2.074937461E+02 
       205  7.411530000E-03  1.476420000E-02  3.333330000E-02  1.252305303E-01 -4.435228944E+02 
       206  9.850590000E-03  1.691540000E-02  3.333330000E-02  1.050766458E-01 -8.443065602E+01 
       207  8.782860000E-01  1.714700000E-02  3.333330000E-02  5.228387003E-02  1.977289266E+02 
       208  1.318260000E-02  1.942040000E-02  3.333330000E-02  8.335698469E-02  2.330576790E+02 
       209  8.510930000E-01  2.039720000E-02  3.333330000E-02  5.364166980E-02  1.926596533E+02 
       210  1.821900000E-02  2.259850000E-02  3.333330000E-02  5.960555388E-02  4.926972443E+02 
       211  8.159680000E-01  2.444550000E-02  3.333330000E-02  5.463545670E-02  1.922160850E+02 
       212  2.634450000E-02  2.677890000E-02  3.333330000E-02  3.498643562E-02  6.702431807E+02 
       213  7.808250000E-01  2.833060000E-02  3.333330000E-02  5.533054088E-02  1.954256824E+02 
       214  3.777470000E-02  3.147510000E-02  3.333330000E-02  1.247007941E-02  7.558227101E+02 
       215  7.399050000E-01  3.264710000E-02  3.333330000E-02  5.584683648E-02  2.019121771E+02 
       216  6.989630000E-01  3.673990000E-02  3.333330000E-02  5.617765998E-02  2.105436743E+02 
       217  5.488770000E-02  3.697740000E-02  3.333330000E-02  8.783818949E-03  7.641370878E+02 
       218  6.579970000E-01  4.059990000E-02  3.333330000E-02  5.641339401E-02  2.208804144E+02 
       219  8.351470000E-02  4.379180000E-02  3.333330000E-02  2.492994678E-02  7.136584917E+02 
       220  6.170090000E-01  4.421250000E-02  3.333330000E-02  5.658123422E-02  2.326297548E+02 
       221  5.759990000E-01  4.755650000E-02  3.333330000E-02  5.669792176E-02  2.457564576E+02 
       222  1.241140000E-01  5.043730000E-02  3.333330000E-02  3.999808643E-02  6.282472414E+02 
       223  5.349650000E-01  5.060440000E-02  3.333330000E-02  5.678639719E-02  2.603188030E+02 
       224  4.939080000E-01  5.332060000E-02  3.333330000E-02  5.685362753E-02  2.765323472E+02 
       225  1.650180000E-01  5.486620000E-02  3.333330000E-02  4.866409324E-02  5.500136038E+02 
       226  4.528280000E-01  5.566140000E-02  3.333330000E-02  5.692432796E-02  2.947771763E+02 
       227  4.117260000E-01  5.757270000E-02  3.333330000E-02  5.699486169E-02  3.154859609E+02 
       228  2.060650000E-01  5.771190000E-02  3.333330000E-02  5.296464442E-02  4.884682628E+02 
       229  3.706030000E-01  5.898830000E-02  3.333330000E-02  5.699792186E-02  3.393441641E+02 
       230  2.471780000E-01  5.933890000E-02  3.333330000E-02  5.519762427E-02  4.398441936E+02 
       231  3.294650000E-01  5.982680000E-02  3.333330000E-02  5.682926575E-02  3.671312492E+02 
       232  2.883190000E-01  5.998690000E-02  3.333330000E-02  5.633348240E-02  4.001091777E+02 
       233  2.883190000E-01 -5.998690000E-02  6.666670000E-02  4.819177299E-02 -9.426865709E+02 
       234  3.294650000E-01 -5.982680000E-02  6.666670000E-02  4.381098923E-02 -8.308356996E+02 
       235  2.471780000E-01 -5.933890000E-02  6.666670000E-02  5.278007445E-02 -1.074842489E+03 
       236  3.706030000E-01 -5.898830000E-02  6.666670000E-02  3.951525979E-02 -7.341112704E+02 
       237  2.060650000E-01 -5.771190000E-02  6.666670000E-02  5.787215877E-02 -1.236576032E+03 
       238  4.117260000E-01 -5.757270000E-02  6.666670000E-02  3.528957903E-02 -6.493026024E+02 
       239  4.528280000E-01 -5.566140000E-02  6.666670000E-02  3.107473376E-02 -5.743658021E+02 
       240  1.650180000E-01 -5.486620000E-02  6.666670000E-02  6.423452679E-02 -1.444350083E+03 
       241  4.939080000E-01 -5.332060000E-02  6.666670000E-02  2.680345632E-02 -5.081984495E+02 
       242  5.349650000E-01 -5.060440000E-02  6.666670000E-02  2.245902854E-02 -4.500716947E+02 
       243  1.241140000E-01 -5.043730000E-02  6.666670000E-02  7.382709191E-02 -1.743780817E+03 
       244  5.759990000E-01 -4.755650000E-02  6.666670000E-02  1.808242645E-02 -3.990924545E+02 
       245  6.170090000E-01 -4.421250000E-02  6.666670000E-02  1.373794221E-02 -3.545102968E+02 
       246  8.351470000E-02 -4.379180000E-02  6.666670000E-02  9.094180697E-02 -2.202090409E+03 
       247  6.579970000E-01 -4.059990000E-02  6.666670000E-02  9.437595633E-03 -3.158062447E+02 
       248  5.488770000E-02 -3.697740000E-02  6.666670000E-02  1.157252176E-01 -2.720621983E+03 
       249  6.989630000E-01 -3.673990000E-02  6.666670000E-02  5.225843480E-03 -2.827134689E+02 
       250  7.399050000E-01 -3.264710000E-02  6.666670000E-02  1.881444114E-03 -2.549428892E+02 
       251  3.777470000E-02 -3.147510000E-02  6.666670000E-02  1.442203483E-01 -3.243400680E+03 
       252  7.808250000E-01 -2.833060000E-02  6.666670000E-02  2.148659640E-03 -2.320369312E+02 
       253  2.634450000E-02 -2.677890000E-02  6.666670000E-02  1.732325158E-01 -3.810677870E+03 
       254  8.159680000E-01 -2.444550000E-02  6.666670000E-02  4.511610837E-03 -2.148995947E+02 
       255  1.821900000E-02 -2.259850000E-02  6.666670000E-02  2.008096713E-01 -4.414773394E+03 
       256  8.510930000E-01 -2.039720000E-02  6.666670000E-02  6.075145083E-03 -2.006846935E+02 
       257  1.318260000E-02 -1.942040000E-02  6.666670000E-02  2.260931016E-01 -5.021716570E+03 
       258  8.782860000E-01 -1.714700000E-02  6.666670000E-02  6.938064370E-03 -1.904393955E+02 
       259  9.850590000E-03 -1.691540000E-02  6.666670000E-02  2.492364502E-01 -5.580555092E+03 
       260  7.411530000E-03 -1.476420000E-02  6.666670000E-02  2.676359463E-01 -5.968553515E+03 
       261  9.009380000E-01 -1.436040000E-02  6.666670000E-02  7.416696525E-03 -1.828428993E+02 
       262  5.510960000E-03 -1.280140000E-02  6.666670000E-02  2.786206748E-01 -6.206760976E+03 
       263  9.198070000E-01 -1.198220000E-02  6.666670000E-02  7.671208635E-03 -1.769614631E+02 
       264  3.983540000E-03 -1.093890000E-02  6.666670000E-02  2.853205212E-01 -6.392234268E+03 
       265  9.355260000E-01 -9.960600000E-03  6.666670000E-02  7.774788992E-03 -1.722602731E+02 
       266  2.745270000E-03 -9.124550000E-03  6.666670000E-02  2.906692574E-01 -6.517937576E+03 
       267  9.486220000E-01 -8.247430000E-03  6.666670000E-02  7.770940463E-03 -1.683632441E+02 
       268  1.752850000E-03 -7.324960000E-03  6.666670000E-02  2.937791837E-01 -6.550687944E+03 
       269  9.595320000E-01 -6.799650000E-03  6.666670000E-02  7.649519400E-03 -1.651345334E+02 
       270  9.686220000E-01 -5.578890000E-03  6.666670000E-02  7.361796827E-03 -1.623808531E+02 
       271  9.860190000E-04 -5.518970000E-03  6.666670000E-02  2.940862698E-01 -6.445541286E+03 
       272  9.761960000E-01 -4.551510000E-03  6.666670000E-02  6.901003984E-03 -1.599487032E+02 
       273  4.384000000E-04 -3.696570000E-03  6.666670000E-02  2.920772551E-01 -6.168813339E+03 
       274  9.825070000E-01 -3.688230000E-03  6.666670000E-02  6.347532008E-03 -1.577925939E+02 
       275  9.877650000E-01 -2.963870000E-03  6.666670000E-02  5.796469969E-03 -1.558547299E+02 
       276  9.921460000E-01 -2.356690000E-03  6.666670000E-02  5.313153055E-03 -1.540624846E+02 
       277  1.095110000E-04 -1.855900000E-03  6.666670000E-02  2.880342901E-01 -5.742272125E+03 
