nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
        46  1.752850000E-03  7.324960000E-03  0.000000000E+00  2.944075476E-01 -6.088224988E+03 
        47  2.745270000E-03  9.124550000E-03  0.000000000E+00  2.929909312E-01 -6.077306177E+03 
        48  9.337850000E-01  1.018640000E-02  0.000000000E+00  3.977717328E-03 -3.160642320E+01 
        49  3.983540000E-03  1.093890000E-02  0.000000000E+00  2.905582380E-01 -5.983258750E+03 
        50  5.510960000E-03  1.280140000E-02  0.000000000E+00  2.864660914E-01 -5.835684242E+03 
        51  9.034350000E-01  1.404860000E-02  0.000000000E+00  2.378285209E-03 -4.264434108E+01 
        52  7.411530000E-03  1.476420000E-02  0.000000000E+00  2.754056422E-01 -5.558546665E+03 
        53  9.850590000E-03  1.691540000E-02  0.000000000E+00  2.574748376E-01 -5.090154417E+03 
        54  8.625920000E-01  1.903530000E-02  0.000000000E+00  1.490695538E-03 -5.828845456E+01 
        55  1.318260000E-02  1.942040000E-02  0.000000000E+00  2.380069733E-01 -4.592057915E+03 
        56  1.821900000E-02  2.259850000E-02  0.000000000E+00  2.160272550E-01 -4.090260059E+03 
        57  8.217210000E-01  2.379390000E-02  0.000000000E+00  3.333897618E-03 -7.881467495E+01 
        58  2.634450000E-02  2.677890000E-02  0.000000000E+00  1.901864351E-01 -3.520392130E+03 
        59  7.808250000E-01  2.833060000E-02  0.000000000E+00  6.336304825E-03 -1.038620708E+02 
        60  3.777470000E-02  3.147510000E-02  0.000000000E+00  1.623384742E-01 -2.969418473E+03 
        61  7.399050000E-01  3.264710000E-02  0.000000000E+00  9.526413450E-03 -1.335295552E+02 
        62  6.989630000E-01  3.673990000E-02  0.000000000E+00  1.297041510E-02 -1.678098395E+02 
        63  5.488770000E-02  3.697740000E-02  0.000000000E+00  1.337040021E-01 -2.461493680E+03 
        64  6.579970000E-01  4.059990000E-02  0.000000000E+00  1.658950303E-02 -2.067229934E+02 
        65  8.351470000E-02  4.379180000E-02  0.000000000E+00  1.065063232E-01 -1.972111775E+03 
        66  6.170090000E-01  4.421250000E-02  0.000000000E+00  2.026540792E-02 -2.502665717E+02 
        67  5.759990000E-01  4.755650000E-02  0.000000000E+00  2.389162656E-02 -2.984534411E+02 
        68  1.241140000E-01  5.043730000E-02  0.000000000E+00  8.427566040E-02 -1.562608542E+03 
        69  5.349650000E-01  5.060440000E-02  0.000000000E+00  2.740995703E-02 -3.515130088E+02 
        70  4.939080000E-01  5.332060000E-02  0.000000000E+00  3.085802824E-02 -4.098721683E+02 
        71  1.650180000E-01  5.486620000E-02  0.000000000E+00  6.876574439E-02 -1.284849917E+03 
        72  4.528280000E-01  5.566140000E-02  0.000000000E+00  3.433028200E-02 -4.740816038E+02 
        73  4.117260000E-01  5.757270000E-02  0.000000000E+00  3.784995752E-02 -5.450594755E+02 
        74  2.060650000E-01  5.771190000E-02  0.000000000E+00  5.885138453E-02 -1.092665129E+03 
        75  3.706030000E-01  5.898830000E-02  0.000000000E+00  4.130909134E-02 -6.244914150E+02 
        76  2.471780000E-01  5.933890000E-02  0.000000000E+00  5.256551403E-02 -9.423601276E+02 
        77  3.294650000E-01  5.982680000E-02  0.000000000E+00  4.468785180E-02 -7.147794030E+02 
        78  2.883190000E-01  5.998690000E-02  0.000000000E+00  4.822431021E-02 -8.191441212E+02 
        79  2.883190000E-01 -5.998690000E-02  1.666670000E-01  5.739494553E-02  3.099829104E+02 
        80  3.294650000E-01 -5.982680000E-02  1.666670000E-01  5.777517881E-02  2.760909047E+02 
        81  2.471780000E-01 -5.933890000E-02  1.666670000E-01  5.656971171E-02  3.511827610E+02 
        82  3.706030000E-01 -5.898830000E-02  1.666670000E-01  5.800110473E-02  2.477019731E+02 
        83  2.060650000E-01 -5.771190000E-02  1.666670000E-01  5.478776157E-02  4.017538408E+02 
        84  4.117260000E-01 -5.757270000E-02  1.666670000E-01  5.813724636E-02  2.235527698E+02 
        85  4.528280000E-01 -5.566140000E-02  1.666670000E-01  5.822820500E-02  2.027698484E+02 
        86  1.650180000E-01 -5.486620000E-02  1.666670000E-01  5.121864453E-02  4.655277781E+02 
        87  4.939080000E-01 -5.332060000E-02  1.666670000E-01  5.830167323E-02  1.845395599E+02 
        88  5.349650000E-01 -5.060440000E-02  1.666670000E-01  5.837412711E-02  1.683414396E+02 
        89  1.241140000E-01 -5.043730000E-02  1.666670000E-01  4.313386080E-02  5.482639540E+02 
        90  5.759990000E-01 -4.755650000E-02  1.666670000E-01  5.845380107E-02  1.537039604E+02 
        91  6.170090000E-01 -4.421250000E-02  1.666670000E-01  5.853977656E-02  1.402468307E+02 
        92  8.351470000E-02 -4.379180000E-02  1.666670000E-01  2.892388498E-02  6.372894502E+02 
        93  6.579970000E-01 -4.059990000E-02  1.666670000E-01  5.861720621E-02  1.277120369E+02 
        94  5.488770000E-02 -3.697740000E-02  1.666670000E-01  1.112002099E-02  6.984855966E+02 
        95  6.989630000E-01 -3.673990000E-02  1.666670000E-01  5.868639044E-02  1.158581524E+02 
        96  7.399050000E-01 -3.264710000E-02  1.666670000E-01  5.876126691E-02  1.044965947E+02 
        97  3.777470000E-02 -3.147510000E-02  1.666670000E-01  9.892167995E-03  7.036305447E+02 
        98  7.808250000E-01 -2.833060000E-02  1.666670000E-01  5.884152104E-02  9.345111065E+01 
        99  2.634450000E-02 -2.677890000E-02  1.666670000E-01  3.011720390E-02  6.329245424E+02 
       100  8.217210000E-01 -2.379390000E-02  1.666670000E-01  5.897495225E-02  8.259035633E+01 
       101  1.821900000E-02 -2.259850000E-02  1.666670000E-01  5.474558576E-02  4.754538414E+02 
       102  1.318260000E-02 -1.942040000E-02  1.666670000E-01  7.874731300E-02  2.381641800E+02 
       103  8.625920000E-01 -1.903530000E-02  1.666670000E-01  5.920210568E-02  7.187055834E+01 
       104  9.850590000E-03 -1.691540000E-02  1.666670000E-01  1.008201907E-01 -5.815604983E+01 
       105  7.411530000E-03 -1.476420000E-02  1.666670000E-01  1.213269021E-01 -3.969670476E+02 
       106  9.034350000E-01 -1.404860000E-02  1.666670000E-01  5.942813696E-02  6.149707230E+01 
       107  5.510960000E-03 -1.280140000E-02  1.666670000E-01  1.413080902E-01 -7.745794795E+02 
       108  3.983540000E-03 -1.093890000E-02  1.666670000E-01  1.622374032E-01 -1.237732038E+03 
       109  9.337850000E-01 -1.018640000E-02  1.666670000E-01  5.960675549E-02  5.173437294E+01 
       110  2.745270000E-03 -9.124550000E-03  1.666670000E-01  1.845928766E-01 -1.818275882E+03 
       111  1.752850000E-03 -7.324960000E-03  1.666670000E-01  2.069232496E-01 -2.458995408E+03 
       112  9.641170000E-01 -6.185660000E-03  1.666670000E-01  6.016972641E-02  4.161802738E+01 
       113  9.860190000E-04 -5.518970000E-03  1.666670000E-01  2.281396113E-01 -3.124924720E+03 
       114  4.384000000E-04 -3.696570000E-03  1.666670000E-01  2.480282874E-01 -3.800761491E+03 
       115  9.885790000E-01 -2.851310000E-03  1.666670000E-01  6.237598084E-02  3.348682748E+01 
       116  1.095110000E-04 -1.855900000E-03  1.666670000E-01  2.658011282E-01 -4.414452564E+03 
       117  0.000000000E+00  0.000000000E+00  1.666670000E-01  2.796116406E-01 -4.918547863E+03 
       118  1.008950000E+00  0.000000000E+00  1.666670000E-01  3.845665751E-02  6.542497878E+00 
       119  1.095110000E-04  1.855900000E-03  1.666670000E-01  2.877258603E-01 -5.362093282E+03 
       120  9.885790000E-01  2.851310000E-03  1.666670000E-01  6.704169916E-03 -1.740584377E+01 
       121  4.384000000E-04  3.696570000E-03  1.666670000E-01  2.917693631E-01 -5.739756372E+03 
       122  9.860190000E-04  5.518970000E-03  1.666670000E-01  2.939744780E-01 -5.984881509E+03 
       123  9.641170000E-01  6.185660000E-03  1.666670000E-01  2.429599393E-03 -2.202847827E+01 
       124  1.752850000E-03  7.324960000E-03  1.666670000E-01  2.944075857E-01 -6.088226760E+03 
       125  2.745270000E-03  9.124550000E-03  1.666670000E-01  2.929909702E-01 -6.077308008E+03 
       126  9.337850000E-01  1.018640000E-02  1.666670000E-01  3.923081578E-03 -3.149159076E+01 
       127  3.983540000E-03  1.093890000E-02  1.666670000E-01  2.905582765E-01 -5.983260649E+03 
       128  5.510960000E-03  1.280140000E-02  1.666670000E-01  2.864661334E-01 -5.835686160E+03 
       129  9.034350000E-01  1.404860000E-02  1.666670000E-01  2.306020819E-03 -4.255290220E+01 
       130  7.411530000E-03  1.476420000E-02  1.666670000E-01  2.754057021E-01 -5.558548957E+03 
       131  9.850590000E-03  1.691540000E-02  1.666670000E-01  2.574749006E-01 -5.090156976E+03 
       132  8.625920000E-01  1.903530000E-02  1.666670000E-01  1.488788327E-03 -5.825954156E+01 
       133  1.318260000E-02  1.942040000E-02  1.666670000E-01  2.380070227E-01 -4.592059966E+03 
       134  1.821900000E-02  2.259850000E-02  1.666670000E-01  2.160272923E-01 -4.090261712E+03 
       135  8.217210000E-01  2.379390000E-02  1.666670000E-01  3.404832915E-03 -7.886591373E+01 
       136  2.634450000E-02  2.677890000E-02  1.666670000E-01  1.901864755E-01 -3.520393835E+03 
       137  7.808250000E-01  2.833060000E-02  1.666670000E-01  6.392461190E-03 -1.039745914E+02 
       138  3.777470000E-02  3.147510000E-02  1.666670000E-01  1.623385267E-01 -2.969420341E+03 
       139  7.399050000E-01  3.264710000E-02  1.666670000E-01  9.570505413E-03 -1.336685449E+02 
       140  6.989630000E-01  3.673990000E-02  1.666670000E-01  1.300301778E-02 -1.679449961E+02 
       141  5.488770000E-02  3.697740000E-02  1.666670000E-01  1.337040666E-01 -2.461495711E+03 
       142  6.579970000E-01  4.059990000E-02  1.666670000E-01  1.661181635E-02 -2.068387333E+02 
       143  8.351470000E-02  4.379180000E-02  1.666670000E-01  1.065064029E-01 -1.972114012E+03 
       144  6.170090000E-01  4.421250000E-02  1.666670000E-01  2.028044369E-02 -2.503582637E+02 
       145  5.759990000E-01  4.755650000E-02  1.666670000E-01  2.390200973E-02 -2.985217449E+02 
       146  1.241140000E-01  5.043730000E-02  1.666670000E-01  8.427576496E-02 -1.562611054E+03 
       147  5.349650000E-01  5.060440000E-02  1.666670000E-01  2.741714672E-02 -3.515623415E+02 
       148  4.939080000E-01  5.332060000E-02  1.666670000E-01  3.086281870E-02 -4.099084796E+02 
       149  1.650180000E-01  5.486620000E-02  1.666670000E-01  6.876588923E-02 -1.284853035E+03 
       150  4.528280000E-01  5.566140000E-02  1.666670000E-01  3.433322880E-02 -4.741084079E+02 
       151  4.117260000E-01  5.757270000E-02  1.666670000E-01  3.785175268E-02 -5.450787600E+02 
       152  2.060650000E-01  5.771190000E-02  1.666670000E-01  5.885158701E-02 -1.092669203E+03 
       153  3.706030000E-01  5.898830000E-02  1.666670000E-01  4.131028868E-02 -6.245053240E+02 
       154  2.471780000E-01  5.933890000E-02  1.666670000E-01  5.256579392E-02 -9.423656424E+02 
       155  3.294650000E-01  5.982680000E-02  1.666670000E-01  4.468860815E-02 -7.147895631E+02 
       156  2.883190000E-01  5.998690000E-02  1.666670000E-01  4.822475500E-02 -8.191516130E+02 
       157  2.883190000E-01 -5.998690000E-02  3.333330000E-01  5.739493120E-02  3.099831369E+02 
       158  3.294650000E-01 -5.982680000E-02  3.333330000E-01  5.777515832E-02  2.760912180E+02 
       159  2.471780000E-01 -5.933890000E-02  3.333330000E-01  5.656970101E-02  3.511829246E+02 
       160  3.706030000E-01 -5.898830000E-02  3.333330000E-01  5.800107496E-02  2.477024059E+02 
       161  2.060650000E-01 -5.771190000E-02  3.333330000E-01  5.478775297E-02  4.017539600E+02 
       162  4.117260000E-01 -5.757270000E-02  3.333330000E-01  5.813720450E-02  2.235533696E+02 
       163  4.528280000E-01 -5.566140000E-02  3.333330000E-01  5.822814800E-02  2.027706756E+02 
       164  1.650180000E-01 -5.486620000E-02  3.333330000E-01  5.121863699E-02  4.655278661E+02 
       165  4.939080000E-01 -5.332060000E-02  3.333330000E-01  5.830159489E-02  1.845407009E+02 
       166  5.349650000E-01 -5.060440000E-02  3.333330000E-01  5.837402109E-02  1.683430190E+02 
       167  1.241140000E-01 -5.043730000E-02  3.333330000E-01  4.313385361E-02  5.482640160E+02 
       168  5.759990000E-01 -4.755650000E-02  3.333330000E-01  5.845367146E-02  1.537061461E+02 
       169  6.170090000E-01 -4.421250000E-02  3.333330000E-01  5.853960347E-02  1.402498699E+02 
       170  8.351470000E-02 -4.379180000E-02  3.333330000E-01  2.892387708E-02  6.372894916E+02 
       171  6.579970000E-01 -4.059990000E-02  3.333330000E-01  5.861693853E-02  1.277162856E+02 
       172  5.488770000E-02 -3.697740000E-02  3.333330000E-01  1.112001261E-02  6.984856151E+02 
       173  6.989630000E-01 -3.673990000E-02  3.333330000E-01  5.868597660E-02  1.158641002E+02 
       174  7.399050000E-01 -3.264710000E-02  3.333330000E-01  5.876064511E-02  1.045049893E+02 
       175  3.777470000E-02 -3.147510000E-02  3.333330000E-01  9.892171955E-03  7.036305227E+02 
       176  7.808250000E-01 -2.833060000E-02  3.333330000E-01  5.884060982E-02  9.346312354E+01 
       177  2.634450000E-02 -2.677890000E-02  3.333330000E-01  3.011722169E-02  6.329244552E+02 
       178  8.217210000E-01 -2.379390000E-02  3.333330000E-01  5.897361916E-02  8.260784752E+01 
       179  1.821900000E-02 -2.259850000E-02  3.333330000E-01  5.474560740E-02  4.754536544E+02 
       180  1.318260000E-02 -1.942040000E-02  3.333330000E-01  7.874733853E-02  2.381638658E+02 
       181  8.625920000E-01 -1.903530000E-02  3.333330000E-01  5.920008478E-02  7.189649228E+01 
       182  9.850590000E-03 -1.691540000E-02  3.333330000E-01  1.008202196E-01 -5.815650319E+01 
       183  7.411530000E-03 -1.476420000E-02  3.333330000E-01  1.213269335E-01 -3.969676317E+02 
       184  9.034350000E-01 -1.404860000E-02  3.333330000E-01  5.942511153E-02  6.153525977E+01 
       185  5.510960000E-03 -1.280140000E-02  3.333330000E-01  1.413081227E-01 -7.745801923E+02 
       186  3.983540000E-03 -1.093890000E-02  3.333330000E-01  1.622374375E-01 -1.237732887E+03 
       187  9.337850000E-01 -1.018640000E-02  3.333330000E-01  5.960235942E-02  5.179013882E+01 
       188  2.745270000E-03 -9.124550000E-03  3.333330000E-01  1.845929176E-01 -1.818277020E+03 
       189  1.752850000E-03 -7.324960000E-03  3.333330000E-01  2.069232980E-01 -2.458996907E+03 
       190  9.641170000E-01 -6.185660000E-03  3.333330000E-01  6.016299206E-02  4.170085532E+01 
       191  9.860190000E-04 -5.518970000E-03  3.333330000E-01  2.281396645E-01 -3.124926511E+03 
       192  4.384000000E-04 -3.696570000E-03  3.333330000E-01  2.480283448E-01 -3.800763577E+03 
       193  9.885790000E-01 -2.851310000E-03  3.333330000E-01  6.236439023E-02  3.360684622E+01 
       194  1.095110000E-04 -1.855900000E-03  3.333330000E-01  2.658011891E-01 -4.414454890E+03 
       195  0.000000000E+00  0.000000000E+00  3.333330000E-01  2.796117026E-01 -4.918550385E+03 
       196  1.008950000E+00  0.000000000E+00  3.333330000E-01  3.846265708E-02  6.683492676E+00 
       197  1.095110000E-04  1.855900000E-03  3.333330000E-01  2.877259216E-01 -5.362095945E+03 
       198  9.885790000E-01  2.851310000E-03  3.333330000E-01  6.689134179E-03 -1.726250450E+01 
       199  4.384000000E-04  3.696570000E-03  3.333330000E-01  2.917694265E-01 -5.739759227E+03 
       200  9.860190000E-04  5.518970000E-03  3.333330000E-01  2.939745443E-01 -5.984884580E+03 
       201  9.641170000E-01  6.185660000E-03  3.333330000E-01  2.369155895E-03 -2.188470530E+01 
       202  1.752850000E-03  7.324960000E-03  3.333330000E-01  2.944076530E-01 -6.088229927E+03 
       203  2.745270000E-03  9.124550000E-03  3.333330000E-01  2.929910381E-01 -6.077311231E+03 
       204  9.337850000E-01  1.018640000E-02  3.333330000E-01  3.854638509E-03 -3.136453979E+01 
       205  3.983540000E-03  1.093890000E-02  3.333330000E-01  2.905583459E-01 -5.983263893E+03 
       206  5.510960000E-03  1.280140000E-02  3.333330000E-01  2.864662023E-01 -5.835689423E+03 
       207  9.034350000E-01  1.404860000E-02  3.333330000E-01  2.228477020E-03 -4.247390768E+01 
       208  7.411530000E-03  1.476420000E-02  3.333330000E-01  2.754057624E-01 -5.558551998E+03 
       209  9.850590000E-03  1.691540000E-02  3.333330000E-01  2.574749546E-01 -5.090159628E+03 
       210  8.625920000E-01  1.903530000E-02  3.333330000E-01  1.481502006E-03 -5.825968720E+01 
       211  1.318260000E-02  1.942040000E-02  3.333330000E-01  2.380070809E-01 -4.592062692E+03 
       212  1.821900000E-02  2.259850000E-02  3.333330000E-01  2.160273519E-01 -4.090264540E+03 
       213  8.217210000E-01  2.379390000E-02  3.333330000E-01  3.463050640E-03 -7.894249522E+01 
       214  2.634450000E-02  2.677890000E-02  3.333330000E-01  1.901865323E-01 -3.520396499E+03 
       215  7.808250000E-01  2.833060000E-02  3.333330000E-01  6.436400755E-03 -1.040946781E+02 
       216  3.777470000E-02  3.147510000E-02  3.333330000E-01  1.623385847E-01 -2.969422972E+03 
       217  7.399050000E-01  3.264710000E-02  3.333330000E-01  9.605430758E-03 -1.338025169E+02 
       218  6.989630000E-01  3.673990000E-02  3.333330000E-01  1.303002874E-02 -1.680736823E+02 
       219  5.488770000E-02  3.697740000E-02  3.333330000E-01  1.337041335E-01 -2.461498455E+03 
       220  6.579970000E-01  4.059990000E-02  3.333330000E-01  1.663174058E-02 -2.069514953E+02 
       221  8.351470000E-02  4.379180000E-02  3.333330000E-01  1.065064967E-01 -1.972117099E+03 
       222  6.170090000E-01  4.421250000E-02  3.333330000E-01  2.029502911E-02 -2.504514461E+02 
       223  5.759990000E-01  4.755650000E-02  3.333330000E-01  2.391284486E-02 -2.985949761E+02 
       224  1.241140000E-01  5.043730000E-02  3.333330000E-01  8.427590960E-02 -1.562614810E+03 
       225  5.349650000E-01  5.060440000E-02  3.333330000E-01  2.742509343E-02 -3.516182442E+02 
       226  4.939080000E-01  5.332060000E-02  3.333330000E-01  3.086835956E-02 -4.099518141E+02 
       227  1.650180000E-01  5.486620000E-02  3.333330000E-01  6.876610212E-02 -1.284857807E+03 
       228  4.528280000E-01  5.566140000E-02  3.333330000E-01  3.433678199E-02 -4.741418942E+02 
       229  4.117260000E-01  5.757270000E-02  3.333330000E-01  3.785401641E-02 -5.451039210E+02 
       230  2.060650000E-01  5.771190000E-02  3.333330000E-01  5.885189088E-02 -1.092675409E+03 
       231  3.706030000E-01  5.898830000E-02  3.333330000E-01  4.131185642E-02 -6.245241979E+02 
       232  2.471780000E-01  5.933890000E-02  3.333330000E-01  5.256621260E-02 -9.423738375E+02 
       233  3.294650000E-01  5.982680000E-02  3.333330000E-01  4.468963838E-02 -7.148038435E+02 
       234  2.883190000E-01  5.998690000E-02  3.333330000E-01  4.822539328E-02 -8.191624550E+02 
       235  2.883190000E-01 -5.998690000E-02  5.000000000E-01  5.739492463E-02  3.099832394E+02 
       236  3.294650000E-01 -5.982680000E-02  5.000000000E-01  5.777514896E-02  2.760913640E+02 
       237  2.471780000E-01 -5.933890000E-02  5.000000000E-01  5.656969630E-02  3.511829926E+02 
       238  3.706030000E-01 -5.898830000E-02  5.000000000E-01  5.800106158E-02  2.477026018E+02 
       239  2.060650000E-01 -5.771190000E-02  5.000000000E-01  5.478774953E-02  4.017540041E+02 
       240  4.117260000E-01 -5.757270000E-02  5.000000000E-01  5.813718591E-02  2.235536376E+02 
       241  4.528280000E-01 -5.566140000E-02  5.000000000E-01  5.822812302E-02  2.027710426E+02 
       242  1.650180000E-01 -5.486620000E-02  5.000000000E-01  5.121863557E-02  4.655278773E+02 
       243  4.939080000E-01 -5.332060000E-02  5.000000000E-01  5.830156109E-02  1.845412035E+02 
       244  5.349650000E-01 -5.060440000E-02  5.000000000E-01  5.837397613E-02  1.683437039E+02 
       245  1.241140000E-01 -5.043730000E-02  5.000000000E-01  4.313385648E-02  5.482639957E+02 
       246  5.759990000E-01 -4.755650000E-02  5.000000000E-01  5.845361681E-02  1.537070787E+02 
       247  6.170090000E-01 -4.421250000E-02  5.000000000E-01  5.853953191E-02  1.402511427E+02 
       248  8.351470000E-02 -4.379180000E-02  5.000000000E-01  2.892388619E-02  6.372894488E+02 
       249  6.579970000E-01 -4.059990000E-02  5.000000000E-01  5.861683215E-02  1.277180267E+02 
       250  5.488770000E-02 -3.697740000E-02  5.000000000E-01  1.112002355E-02  6.984855930E+02 
       251  6.989630000E-01 -3.673990000E-02  5.000000000E-01  5.868581855E-02  1.158664799E+02 
       252  7.399050000E-01 -3.264710000E-02  5.000000000E-01  5.876041676E-02  1.045082553E+02 
       253  3.777470000E-02 -3.147510000E-02  5.000000000E-01  9.892163708E-03  7.036305307E+02 
       254  7.808250000E-01 -2.833060000E-02  5.000000000E-01  5.884028806E-02  9.346765269E+01 
       255  2.634450000E-02 -2.677890000E-02  5.000000000E-01  3.011722335E-02  6.329244458E+02 
       256  8.217210000E-01 -2.379390000E-02  5.000000000E-01  5.897316875E-02  8.261420825E+01 
       257  1.821900000E-02 -2.259850000E-02  5.000000000E-01  5.474561162E-02  4.754536151E+02 
       258  1.318260000E-02 -1.942040000E-02  5.000000000E-01  7.874733297E-02  2.381639268E+02 
       259  8.625920000E-01 -1.903530000E-02  5.000000000E-01  5.919943811E-02  7.190555625E+01 
       260  9.850590000E-03 -1.691540000E-02  5.000000000E-01  1.008202089E-01 -5.815634890E+01 
       261  7.411530000E-03 -1.476420000E-02  5.000000000E-01  1.213269241E-01 -3.969674698E+02 
       262  9.034350000E-01 -1.404860000E-02  5.000000000E-01  5.942419096E-02  6.154811918E+01 
       263  5.510960000E-03 -1.280140000E-02  5.000000000E-01  1.413081151E-01 -7.745800721E+02 
       264  3.983540000E-03 -1.093890000E-02  5.000000000E-01  1.622374324E-01 -1.237732769E+03 
       265  9.337850000E-01 -1.018640000E-02  5.000000000E-01  5.960107027E-02  5.180829418E+01 
       266  2.745270000E-03 -9.124550000E-03  5.000000000E-01  1.845929200E-01 -1.818277084E+03 
       267  1.752850000E-03 -7.324960000E-03  5.000000000E-01  2.069233097E-01 -2.458997278E+03 
       268  9.641170000E-01 -6.185660000E-03  5.000000000E-01  6.016105252E-02  4.172734072E+01 
       269  9.860190000E-04 -5.518970000E-03  5.000000000E-01  2.281396826E-01 -3.124927116E+03 
       270  4.384000000E-04 -3.696570000E-03  5.000000000E-01  2.480283675E-01 -3.800764400E+03 
       271  9.885790000E-01 -2.851310000E-03  5.000000000E-01  6.236083256E-02  3.364465956E+01 
       272  1.095110000E-04 -1.855900000E-03  5.000000000E-01  2.658012149E-01 -4.414455870E+03 
       273  0.000000000E+00  0.000000000E+00  5.000000000E-01  2.796117292E-01 -4.918551467E+03 
       274  1.008950000E+00  0.000000000E+00  5.000000000E-01  4.899783368E-02  1.134638932E+01 
       275  1.095110000E-04  1.855900000E-03  5.000000000E-01  2.877259475E-01 -5.362097089E+03 
       276  9.885790000E-01  2.851310000E-03  5.000000000E-01  6.685873294E-03 -1.722316180E+01 
       277  4.384000000E-04  3.696570000E-03  5.000000000E-01  2.917694537E-01 -5.739760479E+03 
