nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
        24  1.318260000E-02 -1.942040000E-02  0.000000000E+00  1.019812297E-01 -4.158274195E+01 
        25  8.625920000E-01 -1.903530000E-02  0.000000000E+00  8.745927063E-02  1.685089539E+02 
        26  9.850590000E-03 -1.691540000E-02  0.000000000E+00  1.269714211E-01 -4.444415455E+02 
        27  7.411530000E-03 -1.476420000E-02  0.000000000E+00  1.508264957E-01 -9.095545766E+02 
        28  9.034350000E-01 -1.404860000E-02  0.000000000E+00  8.757711069E-02  1.673291399E+02 
        29  5.510960000E-03 -1.280140000E-02  0.000000000E+00  1.743514189E-01 -1.445721346E+03 
        30  3.983540000E-03 -1.093890000E-02  0.000000000E+00  1.979531217E-01 -2.061598185E+03 
        31  9.337850000E-01 -1.018640000E-02  0.000000000E+00  8.735480463E-02  1.703715603E+02 
        32  2.745270000E-03 -9.124550000E-03  0.000000000E+00  2.217642612E-01 -2.761483087E+03 
        33  1.752850000E-03 -7.324960000E-03  0.000000000E+00  2.456063773E-01 -3.531253273E+03 
        34  9.641170000E-01 -6.185660000E-03  0.000000000E+00  8.657117441E-02  1.791125223E+02 
        35  9.860190000E-04 -5.518970000E-03  0.000000000E+00  2.690714240E-01 -4.353635011E+03 
        36  4.384000000E-04 -3.696570000E-03  0.000000000E+00  2.913262597E-01 -5.200068520E+03 
        37  9.885790000E-01 -2.851310000E-03  0.000000000E+00  8.493731238E-02  1.904551053E+02 
        38  1.095110000E-04 -1.855900000E-03  0.000000000E+00  3.114087045E-01 -6.016324228E+03 
        39  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.284750964E-01 -6.751568285E+03 
        40  1.008950000E+00  0.000000000E+00  0.000000000E+00  7.017678509E-02  2.059680966E+02 
        41  1.095110000E-04  1.855900000E-03  0.000000000E+00  3.419021143E-01 -7.361843073E+03 
        42  9.885790000E-01  2.851310000E-03  0.000000000E+00  5.487620894E-02  1.431127470E+02 
        43  4.384000000E-04  3.696570000E-03  0.000000000E+00  3.510557649E-01 -7.797971318E+03 
        44  9.860190000E-04  5.518970000E-03  0.000000000E+00  3.555308590E-01 -8.029190180E+03 
        45  9.641170000E-01  6.185660000E-03  0.000000000E+00  6.359491633E-02  8.745017565E+01 
        46  1.752850000E-03  7.324960000E-03  0.000000000E+00  3.556748113E-01 -8.056157669E+03 
        47  2.745270000E-03  9.124550000E-03  0.000000000E+00  3.521908274E-01 -7.908753178E+03 
        48  9.337850000E-01  1.018640000E-02  0.000000000E+00  7.036509547E-02  3.061666717E+01 
        49  3.983540000E-03  1.093890000E-02  0.000000000E+00  3.457758800E-01 -7.630841579E+03 
        50  5.510960000E-03  1.280140000E-02  0.000000000E+00  3.370106603E-01 -7.254398846E+03 
        51  9.034350000E-01  1.404860000E-02  0.000000000E+00  7.552623337E-02 -2.178094810E+01 
        52  7.411530000E-03  1.476420000E-02  0.000000000E+00  3.262571176E-01 -6.801457040E+03 
        53  9.850590000E-03  1.691540000E-02  0.000000000E+00  3.135625298E-01 -6.284504991E+03 
        54  8.625920000E-01  1.903530000E-02  0.000000000E+00  8.034636320E-02 -7.443294625E+01 
        55  1.318260000E-02  1.942040000E-02  0.000000000E+00  2.985359475E-01 -5.700046529E+03 
        56  1.821900000E-02  2.259850000E-02  0.000000000E+00  2.804822077E-01 -5.032327192E+03 
        57  8.217210000E-01  2.379390000E-02  0.000000000E+00  8.482785342E-02 -1.254480581E+02 
        58  2.634450000E-02  2.677890000E-02  0.000000000E+00  2.600137288E-01 -4.303509322E+03 
        59  7.808250000E-01  2.833060000E-02  0.000000000E+00  8.884373402E-02 -1.739480095E+02 
        60  3.777470000E-02  3.147510000E-02  0.000000000E+00  2.390382711E-01 -3.595306856E+03 
        61  7.399050000E-01  3.264710000E-02  0.000000000E+00  9.260798261E-02 -2.214575247E+02 
        62  6.989630000E-01  3.673990000E-02  0.000000000E+00  9.626037403E-02 -2.692389335E+02 
        63  5.488770000E-02  3.697740000E-02  0.000000000E+00  2.180887664E-01 -2.944014139E+03 
        64  6.579970000E-01  4.059990000E-02  0.000000000E+00  9.985624828E-02 -3.182953838E+02 
        65  8.351470000E-02  4.379180000E-02  0.000000000E+00  1.974317622E-01 -2.345248405E+03 
        66  6.170090000E-01  4.421250000E-02  0.000000000E+00  1.034750671E-01 -3.695084111E+02 
        67  5.759990000E-01  4.755650000E-02  0.000000000E+00  1.071834911E-01 -4.237179487E+02 
        68  1.241140000E-01  5.043730000E-02  0.000000000E+00  1.793132142E-01 -1.857394829E+03 
        69  5.349650000E-01  5.060440000E-02  0.000000000E+00  1.110215093E-01 -4.818222284E+02 
        70  4.939080000E-01  5.332060000E-02  0.000000000E+00  1.150320636E-01 -5.448096690E+02 
        71  1.650180000E-01  5.486620000E-02  0.000000000E+00  1.656212626E-01 -1.524647225E+03 
        72  4.528280000E-01  5.566140000E-02  0.000000000E+00  1.192682590E-01 -6.138932671E+02 
        73  4.117260000E-01  5.757270000E-02  0.000000000E+00  1.238105404E-01 -6.905753276E+02 
        74  2.060650000E-01  5.771190000E-02  0.000000000E+00  1.553905226E-01 -1.298813050E+03 
        75  3.706030000E-01  5.898830000E-02  0.000000000E+00  1.287400820E-01 -7.768339445E+02 
        76  2.471780000E-01  5.933890000E-02  0.000000000E+00  1.471590201E-01 -1.127818119E+03 
        77  3.294650000E-01  5.982680000E-02  0.000000000E+00  1.341646767E-01 -8.753936059E+02 
        78  2.883190000E-01  5.998690000E-02  0.000000000E+00  1.402192333E-01 -9.902999423E+02 
        79  2.883190000E-01 -5.998690000E-02  1.666670000E-01  6.840690941E-02  3.774855748E+02 
        80  3.294650000E-01 -5.982680000E-02  1.666670000E-01  7.184778523E-02  3.437326354E+02 
        81  2.471780000E-01 -5.933890000E-02  1.666670000E-01  6.397247789E-02  4.182682292E+02 
        82  3.706030000E-01 -5.898830000E-02  1.666670000E-01  7.459394098E-02  3.154914656E+02 
        83  2.060650000E-01 -5.771190000E-02  1.666670000E-01  5.803278573E-02  4.680587951E+02 
        84  4.117260000E-01 -5.757270000E-02  1.666670000E-01  7.683512915E-02  2.916066072E+02 
        85  4.528280000E-01 -5.566140000E-02  1.666670000E-01  7.869767036E-02  2.711952513E+02 
        86  1.650180000E-01 -5.486620000E-02  1.666670000E-01  4.962756209E-02  5.294079545E+02 
        87  4.939080000E-01 -5.332060000E-02  1.666670000E-01  8.027020538E-02  2.535729161E+02 
        88  5.349650000E-01 -5.060440000E-02  1.666670000E-01  8.161563112E-02  2.382079011E+02 
        89  1.241140000E-01 -5.043730000E-02  1.666670000E-01  3.711355808E-02  6.017035174E+02 
        90  5.759990000E-01 -4.755650000E-02  1.666670000E-01  8.278005227E-02  2.246981721E+02 
        91  6.170090000E-01 -4.421250000E-02  1.666670000E-01  8.379724245E-02  2.127397831E+02 
        92  8.351470000E-02 -4.379180000E-02  1.666670000E-01  1.878783765E-02  6.744394182E+02 
        93  6.579970000E-01 -4.059990000E-02  1.666670000E-01  8.469129219E-02  2.021176780E+02 
        94  5.488770000E-02 -3.697740000E-02  1.666670000E-01  8.117195379E-03  7.077198701E+02 
        95  6.989630000E-01 -3.673990000E-02  1.666670000E-01  8.547670309E-02  1.927014072E+02 
        96  7.399050000E-01 -3.264710000E-02  1.666670000E-01  8.615948200E-02  1.844623443E+02 
        97  3.777470000E-02 -3.147510000E-02  1.666670000E-01  2.079248387E-02  6.647368831E+02 
        98  7.808250000E-01 -2.833060000E-02  1.666670000E-01  8.673350306E-02  1.774831776E+02 
        99  2.634450000E-02 -2.677890000E-02  1.666670000E-01  4.707328991E-02  5.330361046E+02 
       100  8.217210000E-01 -2.379390000E-02  1.666670000E-01  8.717997081E-02  1.720820351E+02 
       101  1.821900000E-02 -2.259850000E-02  1.666670000E-01  7.486079863E-02  2.944999954E+02 
       102  1.318260000E-02 -1.942040000E-02  1.666670000E-01  1.019812492E-01 -4.158302231E+01 
       103  8.625920000E-01 -1.903530000E-02  1.666670000E-01  8.745952483E-02  1.685062974E+02 
       104  9.850590000E-03 -1.691540000E-02  1.666670000E-01  1.269714482E-01 -4.444420301E+02 
       105  7.411530000E-03 -1.476420000E-02  1.666670000E-01  1.508265235E-01 -9.095551628E+02 
       106  9.034350000E-01 -1.404860000E-02  1.666670000E-01  8.757750967E-02  1.673248283E+02 
       107  5.510960000E-03 -1.280140000E-02  1.666670000E-01  1.743514441E-01 -1.445721962E+03 
       108  3.983540000E-03 -1.093890000E-02  1.666670000E-01  1.979531429E-01 -2.061598770E+03 
       109  9.337850000E-01 -1.018640000E-02  1.666670000E-01  8.735427354E-02  1.703584742E+02 
       110  2.745270000E-03 -9.124550000E-03  1.666670000E-01  2.217642772E-01 -2.761483583E+03 
       111  1.752850000E-03 -7.324960000E-03  1.666670000E-01  2.456063881E-01 -3.531253634E+03 
       112  9.641170000E-01 -6.185660000E-03  1.666670000E-01  8.657565625E-02  1.791157827E+02 
       113  9.860190000E-04 -5.518970000E-03  1.666670000E-01  2.690714303E-01 -4.353635244E+03 
       114  4.384000000E-04 -3.696570000E-03  1.666670000E-01  2.913262629E-01 -5.200068644E+03 
       115  9.885790000E-01 -2.851310000E-03  1.666670000E-01  8.496314892E-02  1.903791862E+02 
       116  1.095110000E-04 -1.855900000E-03  1.666670000E-01  3.114087057E-01 -6.016324279E+03 
       117  0.000000000E+00  0.000000000E+00  1.666670000E-01  3.284750969E-01 -6.751568302E+03 
       118  1.008950000E+00  0.000000000E+00  1.666670000E-01  6.701962309E-02  1.821174930E+02 
       119  1.095110000E-04  1.855900000E-03  1.666670000E-01  3.419021142E-01 -7.361843066E+03 
       120  9.885790000E-01  2.851310000E-03  1.666670000E-01  5.487376026E-02  1.431261563E+02 
       121  4.384000000E-04  3.696570000E-03  1.666670000E-01  3.510557645E-01 -7.797971292E+03 
       122  9.860190000E-04  5.518970000E-03  1.666670000E-01  3.555308588E-01 -8.029190163E+03 
       123  9.641170000E-01  6.185660000E-03  1.666670000E-01  6.359286076E-02  8.746412306E+01 
       124  1.752850000E-03  7.324960000E-03  1.666670000E-01  3.556748124E-01 -8.056157715E+03 
       125  2.745270000E-03  9.124550000E-03  1.666670000E-01  3.521908311E-01 -7.908753336E+03 
       126  9.337850000E-01  1.018640000E-02  1.666670000E-01  7.036408275E-02  3.062673347E+01 
       127  3.983540000E-03  1.093890000E-02  1.666670000E-01  3.457758871E-01 -7.630841882E+03 
       128  5.510960000E-03  1.280140000E-02  1.666670000E-01  3.370106710E-01 -7.254399299E+03 
       129  9.034350000E-01  1.404860000E-02  1.666670000E-01  7.552566547E-02 -2.177418658E+01 
       130  7.411530000E-03  1.476420000E-02  1.666670000E-01  3.262571314E-01 -6.801457613E+03 
       131  9.850590000E-03  1.691540000E-02  1.666670000E-01  3.135625452E-01 -6.284505603E+03 
       132  8.625920000E-01  1.903530000E-02  1.666670000E-01  8.034601691E-02 -7.442865711E+01 
       133  1.318260000E-02  1.942040000E-02  1.666670000E-01  2.985359597E-01 -5.700046993E+03 
       134  1.821900000E-02  2.259850000E-02  1.666670000E-01  2.804822122E-01 -5.032327352E+03 
       135  8.217210000E-01  2.379390000E-02  1.666670000E-01  8.482765351E-02 -1.254453652E+02 
       136  2.634450000E-02  2.677890000E-02  1.666670000E-01  2.600137344E-01 -4.303509520E+03 
       137  7.808250000E-01  2.833060000E-02  1.666670000E-01  8.884361445E-02 -1.739462791E+02 
       138  3.777470000E-02  3.147510000E-02  1.666670000E-01  2.390382841E-01 -3.595307274E+03 
       139  7.399050000E-01  3.264710000E-02  1.666670000E-01  9.260790845E-02 -2.214564155E+02 
       140  6.989630000E-01  3.673990000E-02  1.666670000E-01  9.626032766E-02 -2.692382113E+02 
       141  5.488770000E-02  3.697740000E-02  1.666670000E-01  2.180887832E-01 -2.944014640E+03 
       142  6.579970000E-01  4.059990000E-02  1.666670000E-01  9.985621955E-02 -3.182949137E+02 
       143  8.351470000E-02  4.379180000E-02  1.666670000E-01  1.974317776E-01 -2.345248839E+03 
       144  6.170090000E-01  4.421250000E-02  1.666670000E-01  1.034750490E-01 -3.695081026E+02 
       145  5.759990000E-01  4.755650000E-02  1.666670000E-01  1.071834798E-01 -4.237177478E+02 
       146  1.241140000E-01  5.043730000E-02  1.666670000E-01  1.793132229E-01 -1.857395049E+03 
       147  5.349650000E-01  5.060440000E-02  1.666670000E-01  1.110215022E-01 -4.818220969E+02 
       148  4.939080000E-01  5.332060000E-02  1.666670000E-01  1.150320589E-01 -5.448095810E+02 
       149  1.650180000E-01  5.486620000E-02  1.666670000E-01  1.656212673E-01 -1.524647332E+03 
       150  4.528280000E-01  5.566140000E-02  1.666670000E-01  1.192682564E-01 -6.138932170E+02 
       151  4.117260000E-01  5.757270000E-02  1.666670000E-01  1.238105389E-01 -6.905752991E+02 
       152  2.060650000E-01  5.771190000E-02  1.666670000E-01  1.553905243E-01 -1.298813086E+03 
       153  3.706030000E-01  5.898830000E-02  1.666670000E-01  1.287400809E-01 -7.768339241E+02 
       154  2.471780000E-01  5.933890000E-02  1.666670000E-01  1.471590211E-01 -1.127818139E+03 
       155  3.294650000E-01  5.982680000E-02  1.666670000E-01  1.341646754E-01 -8.753935830E+02 
       156  2.883190000E-01  5.998690000E-02  1.666670000E-01  1.402192331E-01 -9.902999397E+02 
       157  2.883190000E-01 -5.998690000E-02  3.333330000E-01  6.840690957E-02  3.774855752E+02 
       158  3.294650000E-01 -5.982680000E-02  3.333330000E-01  7.184778540E-02  3.437326356E+02 
       159  2.471780000E-01 -5.933890000E-02  3.333330000E-01  6.397247803E-02  4.182682298E+02 
       160  3.706030000E-01 -5.898830000E-02  3.333330000E-01  7.459394116E-02  3.154914657E+02 
       161  2.060650000E-01 -5.771190000E-02  3.333330000E-01  5.803278582E-02  4.680587960E+02 
       162  4.117260000E-01 -5.757270000E-02  3.333330000E-01  7.683512933E-02  2.916066072E+02 
       163  4.528280000E-01 -5.566140000E-02  3.333330000E-01  7.869767053E-02  2.711952513E+02 
       164  1.650180000E-01 -5.486620000E-02  3.333330000E-01  4.962756215E-02  5.294079557E+02 
       165  4.939080000E-01 -5.332060000E-02  3.333330000E-01  8.027020555E-02  2.535729161E+02 
       166  5.349650000E-01 -5.060440000E-02  3.333330000E-01  8.161563128E-02  2.382079011E+02 
       167  1.241140000E-01 -5.043730000E-02  3.333330000E-01  3.711355807E-02  6.017035189E+02 
       168  5.759990000E-01 -4.755650000E-02  3.333330000E-01  8.278005241E-02  2.246981721E+02 
       169  6.170090000E-01 -4.421250000E-02  3.333330000E-01  8.379724257E-02  2.127397831E+02 
       170  8.351470000E-02 -4.379180000E-02  3.333330000E-01  1.878783758E-02  6.744394198E+02 
       171  6.579970000E-01 -4.059990000E-02  3.333330000E-01  8.469129229E-02  2.021176781E+02 
       172  5.488770000E-02 -3.697740000E-02  3.333330000E-01  8.117195434E-03  7.077198715E+02 
       173  6.989630000E-01 -3.673990000E-02  3.333330000E-01  8.547670318E-02  1.927014073E+02 
       174  7.399050000E-01 -3.264710000E-02  3.333330000E-01  8.615948207E-02  1.844623444E+02 
       175  3.777470000E-02 -3.147510000E-02  3.333330000E-01  2.079248409E-02  6.647368838E+02 
       176  7.808250000E-01 -2.833060000E-02  3.333330000E-01  8.673350312E-02  1.774831778E+02 
       177  2.634450000E-02 -2.677890000E-02  3.333330000E-01  4.707329016E-02  5.330361044E+02 
       178  8.217210000E-01 -2.379390000E-02  3.333330000E-01  8.717997085E-02  1.720820354E+02 
       179  1.821900000E-02 -2.259850000E-02  3.333330000E-01  7.486079890E-02  2.944999940E+02 
       180  1.318260000E-02 -1.942040000E-02  3.333330000E-01  1.019812495E-01 -4.158302491E+01 
       181  8.625920000E-01 -1.903530000E-02  3.333330000E-01  8.745952485E-02  1.685062977E+02 
       182  9.850590000E-03 -1.691540000E-02  3.333330000E-01  1.269714485E-01 -4.444420340E+02 
       183  7.411530000E-03 -1.476420000E-02  3.333330000E-01  1.508265238E-01 -9.095551680E+02 
       184  9.034350000E-01 -1.404860000E-02  3.333330000E-01  8.757750967E-02  1.673248287E+02 
       185  5.510960000E-03 -1.280140000E-02  3.333330000E-01  1.743514444E-01 -1.445721969E+03 
       186  3.983540000E-03 -1.093890000E-02  3.333330000E-01  1.979531432E-01 -2.061598778E+03 
       187  9.337850000E-01 -1.018640000E-02  3.333330000E-01  8.735427351E-02  1.703584747E+02 
       188  2.745270000E-03 -9.124550000E-03  3.333330000E-01  2.217642775E-01 -2.761483592E+03 
       189  1.752850000E-03 -7.324960000E-03  3.333330000E-01  2.456063884E-01 -3.531253644E+03 
       190  9.641170000E-01 -6.185660000E-03  3.333330000E-01  8.657565622E-02  1.791157832E+02 
       191  9.860190000E-04 -5.518970000E-03  3.333330000E-01  2.690714307E-01 -4.353635256E+03 
       192  4.384000000E-04 -3.696570000E-03  3.333330000E-01  2.913262633E-01 -5.200068657E+03 
       193  9.885790000E-01 -2.851310000E-03  3.333330000E-01  8.496314889E-02  1.903791867E+02 
       194  1.095110000E-04 -1.855900000E-03  3.333330000E-01  3.114087061E-01 -6.016324293E+03 
       195  0.000000000E+00  0.000000000E+00  3.333330000E-01  3.284750972E-01 -6.751568316E+03 
       196  1.008950000E+00  0.000000000E+00  3.333330000E-01  6.701962312E-02  1.821174927E+02 
       197  1.095110000E-04  1.855900000E-03  3.333330000E-01  3.419021146E-01 -7.361843080E+03 
       198  9.885790000E-01  2.851310000E-03  3.333330000E-01  5.487376032E-02  1.431261553E+02 
       199  4.384000000E-04  3.696570000E-03  3.333330000E-01  3.510557648E-01 -7.797971305E+03 
       200  9.860190000E-04  5.518970000E-03  3.333330000E-01  3.555308592E-01 -8.029190176E+03 
       201  9.641170000E-01  6.185660000E-03  3.333330000E-01  6.359286076E-02  8.746412240E+01 
       202  1.752850000E-03  7.324960000E-03  3.333330000E-01  3.556748128E-01 -8.056157726E+03 
       203  2.745270000E-03  9.124550000E-03  3.333330000E-01  3.521908314E-01 -7.908753346E+03 
       204  9.337850000E-01  1.018640000E-02  3.333330000E-01  7.036408266E-02  3.062673323E+01 
       205  3.983540000E-03  1.093890000E-02  3.333330000E-01  3.457758873E-01 -7.630841891E+03 
       206  5.510960000E-03  1.280140000E-02  3.333330000E-01  3.370106712E-01 -7.254399306E+03 
       207  9.034350000E-01  1.404860000E-02  3.333330000E-01  7.552566535E-02 -2.177418654E+01 
       208  7.411530000E-03  1.476420000E-02  3.333330000E-01  3.262571316E-01 -6.801457619E+03 
       209  9.850590000E-03  1.691540000E-02  3.333330000E-01  3.135625455E-01 -6.284505608E+03 
       210  8.625920000E-01  1.903530000E-02  3.333330000E-01  8.034601680E-02 -7.442865694E+01 
       211  1.318260000E-02  1.942040000E-02  3.333330000E-01  2.985359600E-01 -5.700046997E+03 
       212  1.821900000E-02  2.259850000E-02  3.333330000E-01  2.804822124E-01 -5.032327355E+03 
       213  8.217210000E-01  2.379390000E-02  3.333330000E-01  8.482765341E-02 -1.254453650E+02 
       214  2.634450000E-02  2.677890000E-02  3.333330000E-01  2.600137346E-01 -4.303509522E+03 
       215  7.808250000E-01  2.833060000E-02  3.333330000E-01  8.884361437E-02 -1.739462790E+02 
       216  3.777470000E-02  3.147510000E-02  3.333330000E-01  2.390382842E-01 -3.595307275E+03 
       217  7.399050000E-01  3.264710000E-02  3.333330000E-01  9.260790837E-02 -2.214564153E+02 
       218  6.989630000E-01  3.673990000E-02  3.333330000E-01  9.626032755E-02 -2.692382112E+02 
       219  5.488770000E-02  3.697740000E-02  3.333330000E-01  2.180887833E-01 -2.944014641E+03 
       220  6.579970000E-01  4.059990000E-02  3.333330000E-01  9.985621942E-02 -3.182949135E+02 
       221  8.351470000E-02  4.379180000E-02  3.333330000E-01  1.974317777E-01 -2.345248839E+03 
       222  6.170090000E-01  4.421250000E-02  3.333330000E-01  1.034750489E-01 -3.695081025E+02 
       223  5.759990000E-01  4.755650000E-02  3.333330000E-01  1.071834796E-01 -4.237177476E+02 
       224  1.241140000E-01  5.043730000E-02  3.333330000E-01  1.793132230E-01 -1.857395049E+03 
       225  5.349650000E-01  5.060440000E-02  3.333330000E-01  1.110215019E-01 -4.818220968E+02 
       226  4.939080000E-01  5.332060000E-02  3.333330000E-01  1.150320586E-01 -5.448095809E+02 
       227  1.650180000E-01  5.486620000E-02  3.333330000E-01  1.656212674E-01 -1.524647332E+03 
       228  4.528280000E-01  5.566140000E-02  3.333330000E-01  1.192682562E-01 -6.138932169E+02 
       229  4.117260000E-01  5.757270000E-02  3.333330000E-01  1.238105387E-01 -6.905752990E+02 
       230  2.060650000E-01  5.771190000E-02  3.333330000E-01  1.553905243E-01 -1.298813086E+03 
       231  3.706030000E-01  5.898830000E-02  3.333330000E-01  1.287400806E-01 -7.768339240E+02 
       232  2.471780000E-01  5.933890000E-02  3.333330000E-01  1.471590210E-01 -1.127818139E+03 
       233  3.294650000E-01  5.982680000E-02  3.333330000E-01  1.341646752E-01 -8.753935827E+02 
       234  2.883190000E-01  5.998690000E-02  3.333330000E-01  1.402192330E-01 -9.902999394E+02 
       235  2.883190000E-01 -5.998690000E-02  5.000000000E-01  6.840690964E-02  3.774855764E+02 
       236  3.294650000E-01 -5.982680000E-02  5.000000000E-01  7.184778482E-02  3.437326435E+02 
       237  2.471780000E-01 -5.933890000E-02  5.000000000E-01  6.397247889E-02  4.182682238E+02 
       238  3.706030000E-01 -5.898830000E-02  5.000000000E-01  7.459394056E-02  3.154914741E+02 
       239  2.060650000E-01 -5.771190000E-02  5.000000000E-01  5.803278727E-02  4.680587860E+02 
       240  4.117260000E-01 -5.757270000E-02  5.000000000E-01  7.683512833E-02  2.916066204E+02 
       241  4.528280000E-01 -5.566140000E-02  5.000000000E-01  7.869766867E-02  2.711952748E+02 
       242  1.650180000E-01 -5.486620000E-02  5.000000000E-01  4.962756639E-02  5.294079282E+02 
       243  4.939080000E-01 -5.332060000E-02  5.000000000E-01  8.027020224E-02  2.535729570E+02 
       244  5.349650000E-01 -5.060440000E-02  5.000000000E-01  8.161562604E-02  2.382079657E+02 
       245  1.241140000E-01 -5.043730000E-02  5.000000000E-01  3.711356637E-02  6.017034780E+02 
       246  5.759990000E-01 -4.755650000E-02  5.000000000E-01  8.278004407E-02  2.246982753E+02 
       247  6.170090000E-01 -4.421250000E-02  5.000000000E-01  8.379722937E-02  2.127399481E+02 
       248  8.351470000E-02 -4.379180000E-02  5.000000000E-01  1.878785405E-02  6.744393687E+02 
       249  6.579970000E-01 -4.059990000E-02  5.000000000E-01  8.469127143E-02  2.021179415E+02 
       250  5.488770000E-02 -3.697740000E-02  5.000000000E-01  8.117195473E-03  7.077198738E+02 
       251  6.989630000E-01 -3.673990000E-02  5.000000000E-01  8.547666934E-02  1.927018314E+02 
       252  7.399050000E-01 -3.264710000E-02  5.000000000E-01  8.615942707E-02  1.844630343E+02 
       253  3.777470000E-02 -3.147510000E-02  5.000000000E-01  2.079246830E-02  6.647369377E+02 
       254  7.808250000E-01 -2.833060000E-02  5.000000000E-01  8.673341902E-02  1.774843031E+02 
       255  2.634450000E-02 -2.677890000E-02  5.000000000E-01  4.707328292E-02  5.330361532E+02 
       256  8.217210000E-01 -2.379390000E-02  5.000000000E-01  8.717983503E-02  1.720837815E+02 
       257  1.821900000E-02 -2.259850000E-02  5.000000000E-01  7.486079259E-02  2.945000616E+02 
       258  1.318260000E-02 -1.942040000E-02  5.000000000E-01  1.019812303E-01 -4.158274714E+01 
       259  8.625920000E-01 -1.903530000E-02  5.000000000E-01  8.745927067E-02  1.685089545E+02 
       260  9.850590000E-03 -1.691540000E-02  5.000000000E-01  1.269714217E-01 -4.444415533E+02 
       261  7.411530000E-03 -1.476420000E-02  5.000000000E-01  1.508264963E-01 -9.095545871E+02 
       262  9.034350000E-01 -1.404860000E-02  5.000000000E-01  8.757711069E-02  1.673291407E+02 
       263  5.510960000E-03 -1.280140000E-02  5.000000000E-01  1.743514195E-01 -1.445721359E+03 
       264  3.983540000E-03 -1.093890000E-02  5.000000000E-01  1.979531224E-01 -2.061598201E+03 
       265  9.337850000E-01 -1.018640000E-02  5.000000000E-01  8.735480458E-02  1.703715613E+02 
       266  2.745270000E-03 -9.124550000E-03  5.000000000E-01  2.217642619E-01 -2.761483106E+03 
       267  1.752850000E-03 -7.324960000E-03  5.000000000E-01  2.456063780E-01 -3.531253295E+03 
       268  9.641170000E-01 -6.185660000E-03  5.000000000E-01  8.657117435E-02  1.791125233E+02 
       269  9.860190000E-04 -5.518970000E-03  5.000000000E-01  2.690714247E-01 -4.353635035E+03 
       270  4.384000000E-04 -3.696570000E-03  5.000000000E-01  2.913262605E-01 -5.200068546E+03 
       271  9.885790000E-01 -2.851310000E-03  5.000000000E-01  8.493731233E-02  1.904551062E+02 
       272  1.095110000E-04 -1.855900000E-03  5.000000000E-01  3.114087052E-01 -6.016324255E+03 
       273  0.000000000E+00  0.000000000E+00  5.000000000E-01  3.284750972E-01 -6.751568314E+03 
       274  1.008950000E+00  0.000000000E+00  5.000000000E-01  7.017678509E-02  2.059680963E+02 
       275  1.095110000E-04  1.855900000E-03  5.000000000E-01  3.419021150E-01 -7.361843101E+03 
       276  9.885790000E-01  2.851310000E-03  5.000000000E-01  5.487620907E-02  1.431127452E+02 
       277  4.384000000E-04  3.696570000E-03  5.000000000E-01  3.510557656E-01 -7.797971345E+03 
       278  9.860190000E-04  5.518970000E-03  5.000000000E-01  3.555308597E-01 -8.029190206E+03 
