nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
        41  1.095110000E-04  1.855900000E-03  0.000000000E+00  4.069644616E-01 -1.049089990E+04 
        42  9.885790000E-01  2.851310000E-03  0.000000000E+00  3.899615277E-02  1.444918986E+02 
        43  4.384000000E-04  3.696570000E-03  0.000000000E+00  4.151279368E-01 -1.094378074E+04 
        44  9.860190000E-04  5.518970000E-03  0.000000000E+00  4.177005246E-01 -1.111351375E+04 
        45  9.641170000E-01  6.185660000E-03  0.000000000E+00  4.620659761E-02  9.587423689E+01 
        46  1.752850000E-03  7.324960000E-03  0.000000000E+00  4.151624135E-01 -1.101134339E+04 
        47  2.745270000E-03  9.124550000E-03  0.000000000E+00  4.084318184E-01 -1.068604648E+04 
        48  9.337850000E-01  1.018640000E-02  0.000000000E+00  5.573813196E-02  4.164290357E+01 
        49  3.983540000E-03  1.093890000E-02  0.000000000E+00  3.984118168E-01 -1.019958438E+04 
        50  5.510960000E-03  1.280140000E-02  0.000000000E+00  3.858148615E-01 -9.597298693E+03 
        51  9.034350000E-01  1.404860000E-02  0.000000000E+00  6.333951327E-02 -1.342990337E+01 
        52  7.411530000E-03  1.476420000E-02  0.000000000E+00  3.710739824E-01 -8.907067537E+03 
        53  9.850590000E-03  1.691540000E-02  0.000000000E+00  3.541483597E-01 -8.150381663E+03 
        54  8.625920000E-01  1.903530000E-02  0.000000000E+00  7.005350671E-02 -7.062996897E+01 
        55  1.318260000E-02  1.942040000E-02  0.000000000E+00  3.343808970E-01 -7.323471252E+03 
        56  1.821900000E-02  2.259850000E-02  0.000000000E+00  3.113641841E-01 -6.388859009E+03 
        57  8.217210000E-01  2.379390000E-02  0.000000000E+00  7.612329281E-02 -1.267395753E+02 
        58  2.634450000E-02  2.677890000E-02  0.000000000E+00  2.859527879E-01 -5.389540003E+03 
        59  7.808250000E-01  2.833060000E-02  0.000000000E+00  8.142254294E-02 -1.805402892E+02 
        60  3.777470000E-02  3.147510000E-02  0.000000000E+00  2.600357077E-01 -4.444259325E+03 
        61  7.399050000E-01  3.264710000E-02  0.000000000E+00  8.624260236E-02 -2.337067170E+02 
        62  6.989630000E-01  3.673990000E-02  0.000000000E+00  9.075816320E-02 -2.874741780E+02 
        63  5.488770000E-02  3.697740000E-02  0.000000000E+00  2.342590003E-01 -3.587634816E+03 
        64  6.579970000E-01  4.059990000E-02  0.000000000E+00  9.504154251E-02 -3.429929825E+02 
        65  8.351470000E-02  4.379180000E-02  0.000000000E+00  2.089510624E-01 -2.812954103E+03 
        66  6.170090000E-01  4.421250000E-02  0.000000000E+00  9.919378924E-02 -4.012178211E+02 
        67  5.759990000E-01  4.755650000E-02  0.000000000E+00  1.033102194E-01 -4.631530535E+02 
        68  1.241140000E-01  5.043730000E-02  0.000000000E+00  1.868350043E-01 -2.192659090E+03 
        69  5.349650000E-01  5.060440000E-02  0.000000000E+00  1.074680533E-01 -5.298490089E+02 
        70  4.939080000E-01  5.332060000E-02  0.000000000E+00  1.117584262E-01 -6.025099881E+02 
        71  1.650180000E-01  5.486620000E-02  0.000000000E+00  1.701918129E-01 -1.777115244E+03 
        72  4.528280000E-01  5.566140000E-02  0.000000000E+00  1.162916133E-01 -6.826049572E+02 
        73  4.117260000E-01  5.757270000E-02  0.000000000E+00  1.212083211E-01 -7.719623260E+02 
        74  2.060650000E-01  5.771190000E-02  0.000000000E+00  1.578259883E-01 -1.499373295E+03 
        75  3.706030000E-01  5.898830000E-02  0.000000000E+00  1.266496802E-01 -8.730947775E+02 
        76  2.471780000E-01  5.933890000E-02  0.000000000E+00  1.479697793E-01 -1.291595750E+03 
        77  3.294650000E-01  5.982680000E-02  0.000000000E+00  1.327797574E-01 -9.894827753E+02 
        78  2.883190000E-01  5.998690000E-02  0.000000000E+00  1.397823739E-01 -1.126300395E+03 
        79  2.883190000E-01 -5.998690000E-02  1.666670000E-01  5.961914848E-02  4.639914558E+02 
        80  3.294650000E-01 -5.982680000E-02  1.666670000E-01  6.392296719E-02  4.271969197E+02 
        81  2.471780000E-01 -5.933890000E-02  1.666670000E-01  5.415781793E-02  5.067574870E+02 
        82  3.706030000E-01 -5.898830000E-02  1.666670000E-01  6.741491735E-02  3.954146041E+02 
        83  2.060650000E-01 -5.771190000E-02  1.666670000E-01  4.693993992E-02  5.565149444E+02 
        84  4.117260000E-01 -5.757270000E-02  1.666670000E-01  7.031426416E-02  3.677455485E+02 
        85  4.528280000E-01 -5.566140000E-02  1.666670000E-01  7.276685315E-02  3.434503344E+02 
        86  1.650180000E-01 -5.486620000E-02  1.666670000E-01  3.699986358E-02  6.120045569E+02 
        87  4.939080000E-01 -5.332060000E-02  1.666670000E-01  7.487465793E-02  3.219171843E+02 
        88  5.349650000E-01 -5.060440000E-02  1.666670000E-01  7.671105722E-02  3.026500636E+02 
        89  1.241140000E-01 -5.043730000E-02  1.666670000E-01  2.208435432E-02  6.710198737E+02 
        90  5.759990000E-01 -4.755650000E-02  1.666670000E-01  7.832933291E-02  2.852563031E+02 
        91  6.170090000E-01 -4.421250000E-02  1.666670000E-01  7.976900729E-02  2.694239441E+02 
        92  8.351470000E-02 -4.379180000E-02  1.666670000E-01  9.240777932E-03  7.065212615E+02 
        93  6.579970000E-01 -4.059990000E-02  1.666670000E-01  8.105950922E-02  2.549163582E+02 
        94  5.488770000E-02 -3.697740000E-02  1.666670000E-01  1.956231435E-02  6.683784597E+02 
        95  6.989630000E-01 -3.673990000E-02  1.666670000E-01  8.222209097E-02  2.415669815E+02 
        96  7.399050000E-01 -3.264710000E-02  1.666670000E-01  8.327057072E-02  2.292904344E+02 
        97  3.777470000E-02 -3.147510000E-02  1.666670000E-01  4.779301833E-02  5.277479271E+02 
        98  7.808250000E-01 -2.833060000E-02  1.666670000E-01  8.421071158E-02  2.180882092E+02 
        99  2.634450000E-02 -2.677890000E-02  1.666670000E-01  7.792521008E-02  2.572943436E+02 
       100  8.217210000E-01 -2.379390000E-02  1.666670000E-01  8.503829952E-02  2.081025710E+02 
       101  1.821900000E-02 -2.259850000E-02  1.666670000E-01  1.098955808E-01 -1.643724171E+02 
       102  1.318260000E-02 -1.942040000E-02  1.666670000E-01  1.408301173E-01 -7.062072602E+02 
       103  8.625920000E-01 -1.903530000E-02  1.666670000E-01  8.573074182E-02  1.997210472E+02 
       104  9.850590000E-03 -1.691540000E-02  1.666670000E-01  1.693097789E-01 -1.323908364E+03 
       105  7.411530000E-03 -1.476420000E-02  1.666670000E-01  1.964103968E-01 -2.012624018E+03 
       106  9.034350000E-01 -1.404860000E-02  1.666670000E-01  8.620226548E-02  1.938051070E+02 
       107  5.510960000E-03 -1.280140000E-02  1.666670000E-01  2.230812010E-01 -2.786464243E+03 
       108  3.983540000E-03 -1.093890000E-02  1.666670000E-01  2.497847637E-01 -3.656445895E+03 
       109  9.337850000E-01 -1.018640000E-02  1.666670000E-01  8.639362990E-02  1.912342702E+02 
       110  2.745270000E-03 -9.124550000E-03  1.666670000E-01  2.766421299E-01 -4.624441612E+03 
       111  1.752850000E-03 -7.324960000E-03  1.666670000E-01  3.034312431E-01 -5.669571490E+03 
       112  9.641170000E-01 -6.185660000E-03  1.666670000E-01  8.619415099E-02  1.929199475E+02 
       113  9.860190000E-04 -5.518970000E-03  1.666670000E-01  3.295887895E-01 -6.764396313E+03 
       114  4.384000000E-04 -3.696570000E-03  1.666670000E-01  3.540852477E-01 -7.864969215E+03 
       115  9.885790000E-01 -2.851310000E-03  1.666670000E-01  8.533402434E-02  1.977405547E+02 
       116  1.095110000E-04 -1.855900000E-03  1.666670000E-01  3.757574318E-01 -8.894933361E+03 
       117  0.000000000E+00  0.000000000E+00  1.666670000E-01  3.936112959E-01 -9.787914681E+03 
       118  1.008950000E+00  0.000000000E+00  1.666670000E-01  6.089797707E-02  1.832872310E+02 
       119  1.095110000E-04  1.855900000E-03  1.666670000E-01  4.069644611E-01 -1.049089987E+04 
       120  9.885790000E-01  2.851310000E-03  1.666670000E-01  3.899614127E-02  1.444920656E+02 
       121  4.384000000E-04  3.696570000E-03  1.666670000E-01  4.151279361E-01 -1.094378070E+04 
       122  9.860190000E-04  5.518970000E-03  1.666670000E-01  4.177005246E-01 -1.111351375E+04 
       123  9.641170000E-01  6.185660000E-03  1.666670000E-01  4.620660375E-02  9.587435833E+01 
       124  1.752850000E-03  7.324960000E-03  1.666670000E-01  4.151624156E-01 -1.101134349E+04 
       125  2.745270000E-03  9.124550000E-03  1.666670000E-01  4.084318240E-01 -1.068604675E+04 
       126  9.337850000E-01  1.018640000E-02  1.666670000E-01  5.573813371E-02  4.164297328E+01 
       127  3.983540000E-03  1.093890000E-02  1.666670000E-01  3.984118268E-01 -1.019958486E+04 
       128  5.510960000E-03  1.280140000E-02  1.666670000E-01  3.858148760E-01 -9.597299381E+03 
       129  9.034350000E-01  1.404860000E-02  1.666670000E-01  6.333951378E-02 -1.342986154E+01 
       130  7.411530000E-03  1.476420000E-02  1.666670000E-01  3.710740006E-01 -8.907068383E+03 
       131  9.850590000E-03  1.691540000E-02  1.666670000E-01  3.541483797E-01 -8.150382530E+03 
       132  8.625920000E-01  1.903530000E-02  1.666670000E-01  7.005350800E-02 -7.062994547E+01 
       133  1.318260000E-02  1.942040000E-02  1.666670000E-01  3.343809127E-01 -7.323471892E+03 
       134  1.821900000E-02  2.259850000E-02  1.666670000E-01  3.113641894E-01 -6.388859228E+03 
       135  8.217210000E-01  2.379390000E-02  1.666670000E-01  7.612329317E-02 -1.267395542E+02 
       136  2.634450000E-02  2.677890000E-02  1.666670000E-01  2.859527947E-01 -5.389540265E+03 
       137  7.808250000E-01  2.833060000E-02  1.666670000E-01  8.142254348E-02 -1.805402784E+02 
       138  3.777470000E-02  3.147510000E-02  1.666670000E-01  2.600357235E-01 -4.444259877E+03 
       139  7.399050000E-01  3.264710000E-02  1.666670000E-01  8.624260315E-02 -2.337067141E+02 
       140  6.989630000E-01  3.673990000E-02  1.666670000E-01  9.075816348E-02 -2.874741717E+02 
       141  5.488770000E-02  3.697740000E-02  1.666670000E-01  2.342590208E-01 -3.587635469E+03 
       142  6.579970000E-01  4.059990000E-02  1.666670000E-01  9.504154308E-02 -3.429929815E+02 
       143  8.351470000E-02  4.379180000E-02  1.666670000E-01  2.089510812E-01 -2.812954660E+03 
       144  6.170090000E-01  4.421250000E-02  1.666670000E-01  9.919378984E-02 -4.012178218E+02 
       145  5.759990000E-01  4.755650000E-02  1.666670000E-01  1.033102201E-01 -4.631530574E+02 
       146  1.241140000E-01  5.043730000E-02  1.666670000E-01  1.868350148E-01 -2.192659368E+03 
       147  5.349650000E-01  5.060440000E-02  1.666670000E-01  1.074680541E-01 -5.298490138E+02 
       148  4.939080000E-01  5.332060000E-02  1.666670000E-01  1.117584267E-01 -6.025099909E+02 
       149  1.650180000E-01  5.486620000E-02  1.666670000E-01  1.701918187E-01 -1.777115381E+03 
       150  4.528280000E-01  5.566140000E-02  1.666670000E-01  1.162916143E-01 -6.826049689E+02 
       151  4.117260000E-01  5.757270000E-02  1.666670000E-01  1.212083221E-01 -7.719623397E+02 
       152  2.060650000E-01  5.771190000E-02  1.666670000E-01  1.578259906E-01 -1.499373345E+03 
       153  3.706030000E-01  5.898830000E-02  1.666670000E-01  1.266496808E-01 -8.730947852E+02 
       154  2.471780000E-01  5.933890000E-02  1.666670000E-01  1.479697809E-01 -1.291595784E+03 
       155  3.294650000E-01  5.982680000E-02  1.666670000E-01  1.327797572E-01 -9.894827693E+02 
       156  2.883190000E-01  5.998690000E-02  1.666670000E-01  1.397823745E-01 -1.126300406E+03 
       157  2.883190000E-01 -5.998690000E-02  3.333330000E-01  5.961914848E-02  4.639914559E+02 
       158  3.294650000E-01 -5.982680000E-02  3.333330000E-01  6.392296719E-02  4.271969198E+02 
       159  2.471780000E-01 -5.933890000E-02  3.333330000E-01  5.415781793E-02  5.067574871E+02 
       160  3.706030000E-01 -5.898830000E-02  3.333330000E-01  6.741491735E-02  3.954146043E+02 
       161  2.060650000E-01 -5.771190000E-02  3.333330000E-01  4.693993992E-02  5.565149445E+02 
       162  4.117260000E-01 -5.757270000E-02  3.333330000E-01  7.031426417E-02  3.677455487E+02 
       163  4.528280000E-01 -5.566140000E-02  3.333330000E-01  7.276685315E-02  3.434503347E+02 
       164  1.650180000E-01 -5.486620000E-02  3.333330000E-01  3.699986358E-02  6.120045570E+02 
       165  4.939080000E-01 -5.332060000E-02  3.333330000E-01  7.487465793E-02  3.219171845E+02 
       166  5.349650000E-01 -5.060440000E-02  3.333330000E-01  7.671105722E-02  3.026500637E+02 
       167  1.241140000E-01 -5.043730000E-02  3.333330000E-01  2.208435432E-02  6.710198739E+02 
       168  5.759990000E-01 -4.755650000E-02  3.333330000E-01  7.832933290E-02  2.852563033E+02 
       169  6.170090000E-01 -4.421250000E-02  3.333330000E-01  7.976900727E-02  2.694239443E+02 
       170  8.351470000E-02 -4.379180000E-02  3.333330000E-01  9.240777925E-03  7.065212617E+02 
       171  6.579970000E-01 -4.059990000E-02  3.333330000E-01  8.105950919E-02  2.549163584E+02 
       172  5.488770000E-02 -3.697740000E-02  3.333330000E-01  1.956231434E-02  6.683784598E+02 
       173  6.989630000E-01 -3.673990000E-02  3.333330000E-01  8.222209093E-02  2.415669818E+02 
       174  7.399050000E-01 -3.264710000E-02  3.333330000E-01  8.327057066E-02  2.292904346E+02 
       175  3.777470000E-02 -3.147510000E-02  3.333330000E-01  4.779301833E-02  5.277479272E+02 
       176  7.808250000E-01 -2.833060000E-02  3.333330000E-01  8.421071149E-02  2.180882094E+02 
       177  2.634450000E-02 -2.677890000E-02  3.333330000E-01  7.792521009E-02  2.572943435E+02 
       178  8.217210000E-01 -2.379390000E-02  3.333330000E-01  8.503829941E-02  2.081025713E+02 
       179  1.821900000E-02 -2.259850000E-02  3.333330000E-01  1.098955808E-01 -1.643724175E+02 
       180  1.318260000E-02 -1.942040000E-02  3.333330000E-01  1.408301174E-01 -7.062072611E+02 
       181  8.625920000E-01 -1.903530000E-02  3.333330000E-01  8.573074167E-02  1.997210478E+02 
       182  9.850590000E-03 -1.691540000E-02  3.333330000E-01  1.693097790E-01 -1.323908365E+03 
       183  7.411530000E-03 -1.476420000E-02  3.333330000E-01  1.964103968E-01 -2.012624020E+03 
       184  9.034350000E-01 -1.404860000E-02  3.333330000E-01  8.620226504E-02  1.938051078E+02 
       185  5.510960000E-03 -1.280140000E-02  3.333330000E-01  2.230812011E-01 -2.786464246E+03 
       186  3.983540000E-03 -1.093890000E-02  3.333330000E-01  2.497847638E-01 -3.656445898E+03 
       187  9.337850000E-01 -1.018640000E-02  3.333330000E-01  8.639362908E-02  1.912342725E+02 
       188  2.745270000E-03 -9.124550000E-03  3.333330000E-01  2.766421300E-01 -4.624441616E+03 
       189  1.752850000E-03 -7.324960000E-03  3.333330000E-01  3.034312432E-01 -5.669571494E+03 
       190  9.641170000E-01 -6.185660000E-03  3.333330000E-01  8.619414986E-02  1.929199499E+02 
       191  9.860190000E-04 -5.518970000E-03  3.333330000E-01  3.295887896E-01 -6.764396318E+03 
       192  4.384000000E-04 -3.696570000E-03  3.333330000E-01  3.540852478E-01 -7.864969221E+03 
       193  9.885790000E-01 -2.851310000E-03  3.333330000E-01  8.533402259E-02  1.977405401E+02 
       194  1.095110000E-04 -1.855900000E-03  3.333330000E-01  3.757574319E-01 -8.894933367E+03 
       195  0.000000000E+00  0.000000000E+00  3.333330000E-01  3.936112960E-01 -9.787914687E+03 
       196  1.008950000E+00  0.000000000E+00  3.333330000E-01  6.089797668E-02  1.832872190E+02 
       197  1.095110000E-04  1.855900000E-03  3.333330000E-01  4.069644612E-01 -1.049089988E+04 
       198  9.885790000E-01  2.851310000E-03  3.333330000E-01  3.899614378E-02  1.444920719E+02 
       199  4.384000000E-04  3.696570000E-03  3.333330000E-01  4.151279363E-01 -1.094378070E+04 
       200  9.860190000E-04  5.518970000E-03  3.333330000E-01  4.177005248E-01 -1.111351375E+04 
       201  9.641170000E-01  6.185660000E-03  3.333330000E-01  4.620660679E-02  9.587436244E+01 
       202  1.752850000E-03  7.324960000E-03  3.333330000E-01  4.151624157E-01 -1.101134350E+04 
       203  2.745270000E-03  9.124550000E-03  3.333330000E-01  4.084318241E-01 -1.068604676E+04 
       204  9.337850000E-01  1.018640000E-02  3.333330000E-01  5.573813570E-02  4.164297462E+01 
       205  3.983540000E-03  1.093890000E-02  3.333330000E-01  3.984118269E-01 -1.019958487E+04 
       206  5.510960000E-03  1.280140000E-02  3.333330000E-01  3.858148761E-01 -9.597299385E+03 
       207  9.034350000E-01  1.404860000E-02  3.333330000E-01  6.333951520E-02 -1.342986115E+01 
       208  7.411530000E-03  1.476420000E-02  3.333330000E-01  3.710740007E-01 -8.907068386E+03 
       209  9.850590000E-03  1.691540000E-02  3.333330000E-01  3.541483798E-01 -8.150382532E+03 
       210  8.625920000E-01  1.903530000E-02  3.333330000E-01  7.005350914E-02 -7.062994550E+01 
       211  1.318260000E-02  1.942040000E-02  3.333330000E-01  3.343809128E-01 -7.323471894E+03 
       212  1.821900000E-02  2.259850000E-02  3.333330000E-01  3.113641895E-01 -6.388859229E+03 
       213  8.217210000E-01  2.379390000E-02  3.333330000E-01  7.612329407E-02 -1.267395543E+02 
       214  2.634450000E-02  2.677890000E-02  3.333330000E-01  2.859527947E-01 -5.389540265E+03 
       215  7.808250000E-01  2.833060000E-02  3.333330000E-01  8.142254418E-02 -1.805402784E+02 
       216  3.777470000E-02  3.147510000E-02  3.333330000E-01  2.600357235E-01 -4.444259877E+03 
       217  7.399050000E-01  3.264710000E-02  3.333330000E-01  8.624260371E-02 -2.337067141E+02 
       218  6.989630000E-01  3.673990000E-02  3.333330000E-01  9.075816393E-02 -2.874741716E+02 
       219  5.488770000E-02  3.697740000E-02  3.333330000E-01  2.342590208E-01 -3.587635468E+03 
       220  6.579970000E-01  4.059990000E-02  3.333330000E-01  9.504154343E-02 -3.429929814E+02 
       221  8.351470000E-02  4.379180000E-02  3.333330000E-01  2.089510812E-01 -2.812954659E+03 
       222  6.170090000E-01  4.421250000E-02  3.333330000E-01  9.919379009E-02 -4.012178217E+02 
       223  5.759990000E-01  4.755650000E-02  3.333330000E-01  1.033102203E-01 -4.631530572E+02 
       224  1.241140000E-01  5.043730000E-02  3.333330000E-01  1.868350148E-01 -2.192659368E+03 
       225  5.349650000E-01  5.060440000E-02  3.333330000E-01  1.074680542E-01 -5.298490136E+02 
       226  4.939080000E-01  5.332060000E-02  3.333330000E-01  1.117584267E-01 -6.025099906E+02 
       227  1.650180000E-01  5.486620000E-02  3.333330000E-01  1.701918187E-01 -1.777115380E+03 
       228  4.528280000E-01  5.566140000E-02  3.333330000E-01  1.162916143E-01 -6.826049687E+02 
       229  4.117260000E-01  5.757270000E-02  3.333330000E-01  1.212083220E-01 -7.719623395E+02 
       230  2.060650000E-01  5.771190000E-02  3.333330000E-01  1.578259905E-01 -1.499373345E+03 
       231  3.706030000E-01  5.898830000E-02  3.333330000E-01  1.266496807E-01 -8.730947851E+02 
       232  2.471780000E-01  5.933890000E-02  3.333330000E-01  1.479697808E-01 -1.291595784E+03 
       233  3.294650000E-01  5.982680000E-02  3.333330000E-01  1.327797570E-01 -9.894827692E+02 
       234  2.883190000E-01  5.998690000E-02  3.333330000E-01  1.397823743E-01 -1.126300406E+03 
       235  2.883190000E-01 -5.998690000E-02  5.000000000E-01  5.961914884E-02  4.639914530E+02 
       236  3.294650000E-01 -5.982680000E-02  5.000000000E-01  6.392296700E-02  4.271969215E+02 
       237  2.471780000E-01 -5.933890000E-02  5.000000000E-01  5.415781910E-02  5.067574784E+02 
       238  3.706030000E-01 -5.898830000E-02  5.000000000E-01  6.741491757E-02  3.954146021E+02 
       239  2.060650000E-01 -5.771190000E-02  5.000000000E-01  4.693994168E-02  5.565149331E+02 
       240  4.117260000E-01 -5.757270000E-02  5.000000000E-01  7.031426455E-02  3.677455449E+02 
       241  4.528280000E-01 -5.566140000E-02  5.000000000E-01  7.276685348E-02  3.434503313E+02 
       242  1.650180000E-01 -5.486620000E-02  5.000000000E-01  3.699986849E-02  6.120045327E+02 
       243  4.939080000E-01 -5.332060000E-02  5.000000000E-01  7.487465802E-02  3.219171834E+02 
       244  5.349650000E-01 -5.060440000E-02  5.000000000E-01  7.671105738E-02  3.026500618E+02 
       245  1.241140000E-01 -5.043730000E-02  5.000000000E-01  2.208436431E-02  6.710198407E+02 
       246  5.759990000E-01 -4.755650000E-02  5.000000000E-01  7.832933307E-02  2.852563009E+02 
       247  6.170090000E-01 -4.421250000E-02  5.000000000E-01  7.976900742E-02  2.694239416E+02 
       248  8.351470000E-02 -4.379180000E-02  5.000000000E-01  9.240783589E-03  7.065212538E+02 
       249  6.579970000E-01 -4.059990000E-02  5.000000000E-01  8.105950939E-02  2.549163541E+02 
       250  5.488770000E-02 -3.697740000E-02  5.000000000E-01  1.956229226E-02  6.683785282E+02 
       251  6.989630000E-01 -3.673990000E-02  5.000000000E-01  8.222209126E-02  2.415669746E+02 
       252  7.399050000E-01 -3.264710000E-02  5.000000000E-01  8.327057178E-02  2.292904183E+02 
       253  3.777470000E-02 -3.147510000E-02  5.000000000E-01  4.779300056E-02  5.277480482E+02 
       254  7.808250000E-01 -2.833060000E-02  5.000000000E-01  8.421071359E-02  2.180881767E+02 
       255  2.634450000E-02 -2.677890000E-02  5.000000000E-01  7.792520179E-02  2.572944345E+02 
       256  8.217210000E-01 -2.379390000E-02  5.000000000E-01  8.503830223E-02  2.081025038E+02 
       257  1.821900000E-02 -2.259850000E-02  5.000000000E-01  1.098955737E-01 -1.643723085E+02 
       258  1.318260000E-02 -1.942040000E-02  5.000000000E-01  1.408300957E-01 -7.062068298E+02 
       259  8.625920000E-01 -1.903530000E-02  5.000000000E-01  8.573073715E-02  1.997208567E+02 
       260  9.850590000E-03 -1.691540000E-02  5.000000000E-01  1.693097487E-01 -1.323907647E+03 
       261  7.411530000E-03 -1.476420000E-02  5.000000000E-01  1.964103658E-01 -2.012623176E+03 
       262  9.034350000E-01 -1.404860000E-02  5.000000000E-01  8.620227489E-02  1.938051474E+02 
       263  5.510960000E-03 -1.280140000E-02  5.000000000E-01  2.230811730E-01 -2.786463380E+03 
       264  3.983540000E-03 -1.093890000E-02  5.000000000E-01  2.497847404E-01 -3.656445096E+03 
       265  9.337850000E-01 -1.018640000E-02  5.000000000E-01  8.639366376E-02  1.912346498E+02 
       266  2.745270000E-03 -9.124550000E-03  5.000000000E-01  2.766421125E-01 -4.624440957E+03 
       267  1.752850000E-03 -7.324960000E-03  5.000000000E-01  3.034312317E-01 -5.669571031E+03 
       268  9.641170000E-01 -6.185660000E-03  5.000000000E-01  8.619422053E-02  1.929201824E+02 
       269  9.860190000E-04 -5.518970000E-03  5.000000000E-01  3.295887831E-01 -6.764396036E+03 
       270  4.384000000E-04 -3.696570000E-03  5.000000000E-01  3.540852449E-01 -7.864969086E+03 
       271  9.885790000E-01 -2.851310000E-03  5.000000000E-01  8.533416499E-02  1.977410024E+02 
       272  1.095110000E-04 -1.855900000E-03  5.000000000E-01  3.757574311E-01 -8.894933329E+03 
       273  0.000000000E+00  0.000000000E+00  5.000000000E-01  3.936112961E-01 -9.787914693E+03 
       274  1.008950000E+00  0.000000000E+00  5.000000000E-01  6.643492911E-02  2.031931666E+02 
       275  1.095110000E-04  1.855900000E-03  5.000000000E-01  4.069644618E-01 -1.049089991E+04 
       276  9.885790000E-01  2.851310000E-03  5.000000000E-01  3.899615780E-02  1.444919110E+02 
       277  4.384000000E-04  3.696570000E-03  5.000000000E-01  4.151279371E-01 -1.094378075E+04 
